6.692913770675659180e-01,1.007556263357400894e-02,2.965213923289411468e-07,6.692913770675659180e-01,1.007556263357400894e-02,2.965213923289411468e-07,8.960994482040405273e-01,9.929077699780464172e-03,8.376698445999863907e-09,2.501279674470424652e-02,2.907494192754079350e-17,5.012262463569641113e-01,3.769683539867401123e-01,8.960994482040405273e-01,2.214755046026084528e-09,8.848497934366150730e-09,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,7.592912912368774414e-01,1.010170672088861465e-02,8.111491638373991009e-07,7.592912912368774414e-01,1.010170672088861465e-02,8.111491638373991009e-07,9.468565583229064941e-01,9.929077699780464172e-03,7.450966954536397679e-09,2.501279674470424652e-02,2.287733585574031151e-17,4.528716802597045898e-01,3.752322196960449219e-01,9.468565583229064941e-01,4.878424419985094573e-07,1.949111265275860205e-06,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,9.554194808006286621e-01,1.023354753851890564e-02,1.601329358891234733e-06,9.554194808006286621e-01,1.023354753851890564e-02,1.601329358891234733e-06,9.550397396087646484e-01,9.929077699780464172e-03,5.050258877759006282e-09,2.501279674470424652e-02,2.629520313341756911e-17,4.044847488403320312e-01,4.189895093441009521e-01,9.550397396087646484e-01,6.435856630560010672e-05,2.571196528151631355e-04,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,3.467759191989898682e-01,1.086750347167253494e-02,2.846518782462226227e-06,3.467759191989898682e-01,1.086750347167253494e-02,2.846518782462226227e-06,5.057753324508666992e-01,9.929077699780464172e-03,6.540624930551075522e-09,2.501279674470424652e-02,5.317071317121048967e-17,3.529210984706878662e-01,5.767740607261657715e-01,5.057753324508666992e-01,3.428898635320365429e-04,1.369502278976142406e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,1.257219016551971436e-01,1.114997547119855881e-02,3.063078565901378170e-06,1.257219016551971436e-01,1.114997547119855881e-02,3.063078565901378170e-06,1.928428858518600464e-01,9.929077699780464172e-03,2.470119886410770960e-09,2.501279674470424652e-02,9.375495846066917962e-18,6.372873187065124512e-01,5.670061707496643066e-01,1.928428858518600464e-01,3.930297971237450838e-04,1.569725805893540382e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,2.000000000000000000e+00
1.061380899045616388e-04,2.733608894050121307e-02,0.000000000000000000e+00,1.061380899045616388e-04,2.733608894050121307e-02,0.000000000000000000e+00,1.428132818546146154e-04,2.695035375654697418e-02,0.000000000000000000e+00,5.573966726660728455e-02,0.000000000000000000e+00,5.012262463569641113e-01,3.769683539867401123e-01,1.428132818546146154e-04,2.833036147058010101e-02,1.099798083305358887e-01,2.576935512479394674e-04,2.695035375654697418e-02,0.000000000000000000e+00,5.573966726660728455e-02,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,3.031057713087648153e-04,2.739124931395053864e-02,4.348062068585495401e-18,3.031057713087648153e-04,2.739124931395053864e-02,4.348062068585495401e-18,3.793622890952974558e-04,2.695035375654697418e-02,3.332173648118441633e-09,5.573966726660728455e-02,4.438855066980540825e-18,4.528716802597045898e-01,3.752322196960449219e-01,3.793622890952974558e-04,1.070121005177497864e-01,3.817464709281921387e-01,8.080015541054308414e-04,2.695035375654697418e-02,3.332173648118441633e-09,5.573966726660728455e-02,4.438855066980540825e-18,3.877162039279937744e-01,3.752322196960449219e-01,5.748891853727400303e-04,2.771736681461334229e-02,7.919973123786971957e-18,5.748891853727400303e-04,2.771736681461334229e-02,7.919973123786971957e-18,5.761136417277157307e-04,2.695035375654697418e-02,3.729863085055740157e-09,5.573966726660728455e-02,1.305723870223226670e-17,4.044847488403320312e-01,4.189895093441009521e-01,5.761136417277157307e-04,3.299287557601928711e-01,8.827752470970153809e-01,1.368290162645280361e-03,2.695035375654697418e-02,3.729863085055740157e-09,5.573966726660728455e-02,1.305723870223226670e-17,4.043940305709838867e-01,4.189895093441009521e-01,1.484886161051690578e-04,2.939318865537643433e-02,0.000000000000000000e+00,1.484886161051690578e-04,2.939318865537643433e-02,0.000000000000000000e+00,2.172203385271131992e-04,2.695035375654697418e-02,0.000000000000000000e+00,5.573966726660728455e-02,0.000000000000000000e+00,3.529210984706878662e-01,5.767740607261657715e-01,2.172203385271131992e-04,4.817794561386108398e-01,9.964409470558166504e-01,3.813082585111260414e-04,2.695035375654697418e-02,0.000000000000000000e+00,5.573966726660728455e-02,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,5.044987483415752649e-05,3.014866635203361511e-02,8.043832667168824662e-18,5.044987483415752649e-05,3.014866635203361511e-02,8.043832667168824662e-18,7.762989844195544720e-05,2.695035375654697418e-02,0.000000000000000000e+00,5.573966726660728455e-02,0.000000000000000000e+00,6.372873187065124512e-01,5.670061707496643066e-01,7.762989844195544720e-05,4.976562261581420898e-01,9.976733922958374023e-01,1.875562738860026002e-04,2.695035375654697418e-02,0.000000000000000000e+00,5.573966726660728455e-02,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,2.000000000000000000e+00
6.445503830909729004e-01,1.008236967027187347e-02,7.578248073514259886e-07,6.445503830909729004e-01,1.008236967027187347e-02,7.578248073514259886e-07,8.667050004005432129e-01,9.929077699780464172e-03,9.498283048969824449e-09,2.501279674470424652e-02,2.760543571700563856e-17,5.012262463569641113e-01,3.769683539867401123e-01,8.667050004005432129e-01,5.638216560299724733e-09,2.252632214094774099e-08,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,7.273956537246704102e-01,1.010978408157825470e-02,1.453188360756030306e-06,7.273956537246704102e-01,1.010978408157825470e-02,1.453188360756030306e-06,9.094307422637939453e-01,9.929077699780464172e-03,6.664347296236883267e-09,2.501279674470424652e-02,2.433792340491091970e-17,4.528716802597045898e-01,3.752322196960449219e-01,9.094307422637939453e-01,8.721362405594845768e-07,3.484504532025312074e-06,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,9.218711256980895996e-01,1.023882254958152771e-02,1.986736606340855360e-06,9.218711256980895996e-01,1.023882254958152771e-02,1.986736606340855360e-06,9.223017096519470215e-01,9.929077699780464172e-03,3.729863085055740157e-09,2.501279674470424652e-02,3.017402673360735201e-17,4.044847488403320312e-01,4.189895093441009521e-01,9.223017096519470215e-01,7.980297959875315428e-05,3.188168921042233706e-04,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,3.249576389789581299e-01,1.087082922458648682e-02,3.092278120675473474e-06,3.249576389789581299e-01,1.087082922458648682e-02,3.092278120675473474e-06,4.740670323371887207e-01,9.929077699780464172e-03,6.540624930551075522e-09,2.501279674470424652e-02,5.634429416166613692e-17,3.529210984706878662e-01,5.767740607261657715e-01,4.740670323371887207e-01,3.724667476490139961e-04,1.487588160671293736e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,1.170498505234718323e-01,1.115321088582277298e-02,3.295333954156376421e-06,1.170498505234718323e-01,1.115321088582277298e-02,3.295333954156376421e-06,1.795759499073028564e-01,9.929077699780464172e-03,3.188910913110021284e-09,2.501279674470424652e-02,1.021987271637431053e-17,6.372873187065124512e-01,5.670061707496643066e-01,1.795759499073028564e-01,4.228162288200110197e-04,1.688636373728513718e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,2.000000000000000000e+00
6.655016541481018066e-01,1.007746066898107529e-02,4.251907625985040795e-07,6.655016541481018066e-01,1.007746066898107529e-02,4.251907625985040795e-07,8.951334953308105469e-01,9.929077699780464172e-03,1.096767299202383583e-08,2.501279674470424652e-02,3.097940286521348187e-17,5.012262463569641113e-01,3.769683539867401123e-01,8.951334953308105469e-01,3.161628736592092537e-09,1.263159532527424744e-08,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,7.510505914688110352e-01,1.010426413267850876e-02,1.014456984194112010e-06,7.510505914688110352e-01,1.010426413267850876e-02,1.014456984194112010e-06,9.393069148063659668e-01,9.929077699780464172e-03,5.771493949424666425e-09,2.501279674470424652e-02,2.400677984464879124e-17,4.528716802597045898e-01,3.752322196960449219e-01,9.393069148063659668e-01,6.084409278628299944e-07,2.430946096865227446e-06,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,9.439823627471923828e-01,1.023544091731309891e-02,1.739734670991310850e-06,9.439823627471923828e-01,1.023544091731309891e-02,1.739734670991310850e-06,9.446187615394592285e-01,9.929077699780464172e-03,4.306874856752074265e-09,2.501279674470424652e-02,2.786904163461403742e-17,4.044847488403320312e-01,4.189895093441009521e-01,9.446187615394592285e-01,6.985378422541543841e-05,2.790721482597291470e-04,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,3.383763134479522705e-01,1.086873840540647507e-02,2.937741783171077259e-06,3.383763134479522705e-01,1.086873840540647507e-02,2.937741783171077259e-06,4.937110543251037598e-01,9.929077699780464172e-03,6.055442369756747212e-09,2.501279674470424652e-02,6.111396315743470383e-17,3.529210984706878662e-01,5.767740607261657715e-01,4.937110543251037598e-01,3.537667507771402597e-04,1.412929152138531208e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,1.223551854491233826e-01,1.115117780864238739e-02,3.149376652800128795e-06,1.223551854491233826e-01,1.115117780864238739e-02,3.149376652800128795e-06,1.877401322126388550e-01,9.929077699780464172e-03,2.016844469210354873e-09,2.501279674470424652e-02,1.578677176907658508e-17,6.372873187065124512e-01,5.670061707496643066e-01,1.877401322126388550e-01,4.039948107674717903e-04,1.613500062376260757e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,2.000000000000000000e+00
6.760033369064331055e-01,1.007799524813890457e-02,4.613939665887301089e-07,6.760033369064331055e-01,1.007799524813890457e-02,4.613939665887301089e-07,9.092305898666381836e-01,9.929077699780464172e-03,8.955067798410709656e-09,2.501279674470424652e-02,1.994524528203584537e-17,5.012262463569641113e-01,3.769683539867401123e-01,9.092305898666381836e-01,3.431018580357658720e-09,1.370797164668147161e-08,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,7.570950388908386230e-01,1.010492257773876190e-02,1.066857066689408384e-06,7.570950388908386230e-01,1.010492257773876190e-02,1.066857066689408384e-06,9.468301534652709961e-01,9.929077699780464172e-03,3.332173648118441633e-09,2.501279674470424652e-02,1.615767624702291248e-17,4.528716802597045898e-01,3.752322196960449219e-01,9.468301534652709961e-01,6.399178005267458502e-07,2.556707840994931757e-06,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,9.448665380477905273e-01,1.023588608950376511e-02,1.772225800777960103e-06,9.448665380477905273e-01,1.023588608950376511e-02,1.772225800777960103e-06,9.454777240753173828e-01,9.929077699780464172e-03,4.306874856752074265e-09,2.501279674470424652e-02,2.313339126871732633e-17,4.044847488403320312e-01,4.189895093441009521e-01,9.454777240753173828e-01,7.116207416402176023e-05,2.842984977178275585e-04,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,3.366425931453704834e-01,1.086901966482400894e-02,2.958575123557238840e-06,3.366425931453704834e-01,1.086901966482400894e-02,2.958575123557238840e-06,4.911722838878631592e-01,9.929077699780464172e-03,6.845001010447049339e-09,2.501279674470424652e-02,6.920255208600693516e-17,3.529210984706878662e-01,5.767740607261657715e-01,4.911722838878631592e-01,3.562872007023543119e-04,1.422992092557251453e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,1.216168105602264404e-01,1.115145161747932434e-02,3.169063802488381043e-06,1.216168105602264404e-01,1.115145161747932434e-02,3.169063802488381043e-06,1.866038441658020020e-01,9.929077699780464172e-03,2.016844469210354873e-09,2.501279674470424652e-02,1.383154344848906719e-17,6.372873187065124512e-01,5.670061707496643066e-01,1.866038441658020020e-01,4.065330140292644501e-04,1.623632851988077164e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,2.000000000000000000e+00
3.602312505245208740e-02,9.693135507404804230e-03,1.830570363381411880e-05,3.602312505245208740e-02,9.693135507404804230e-03,1.830570363381411880e-05,4.355467855930328369e-02,9.929077699780464172e-03,3.166094497686344766e-09,2.501279674470424652e-02,2.229946168954647851e-18,5.012262463569641113e-01,3.769683539867401123e-01,4.355467855930328369e-02,9.763341397047042847e-02,3.519524037837982178e-01,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,2.558300830423831940e-02,9.947690181434154510e-03,4.120097946724854410e-05,2.558300830423831940e-02,9.947690181434154510e-03,4.120097946724854410e-05,2.826877683401107788e-02,9.929077699780464172e-03,4.081062598970675026e-09,2.501279674470424652e-02,6.750125084268033315e-18,4.528716802597045898e-01,3.752322196960449219e-01,2.826877683401107788e-02,9.852850437164306641e-02,3.548262715339660645e-01,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,1.263922732323408127e-02,1.102257799357175827e-02,1.018012990243732929e-04,1.263922732323408127e-02,1.102257799357175827e-02,1.018012990243732929e-04,1.048945263028144836e-02,9.929077699780464172e-03,2.637411622430363423e-09,2.501279674470424652e-02,6.618673677224168922e-18,4.044847488403320312e-01,4.189895093441009521e-01,1.048945263028144836e-02,9.943056851625442505e-02,3.577160537242889404e-01,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,1.885006437078118324e-03,1.299807894974946976e-02,1.768224319675937295e-04,1.885006437078118324e-03,1.299807894974946976e-02,1.768224319675937295e-04,2.097698859870433807e-03,9.929077699780464172e-03,2.018480715904047429e-09,2.501279674470424652e-02,4.199655526935825323e-18,3.529210984706878662e-01,5.767740607261657715e-01,2.097698859870433807e-03,9.983877837657928467e-02,3.590216338634490967e-01,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,6.087805959396064281e-04,1.352620124816894531e-02,1.848258252721279860e-04,6.087805959396064281e-04,1.352620124816894531e-02,1.848258252721279860e-04,7.036092574708163738e-04,9.929077699780464172e-03,1.426124329739764107e-09,2.501279674470424652e-02,2.876270978403315863e-18,6.372873187065124512e-01,5.670061707496643066e-01,7.036092574708163738e-04,9.987966716289520264e-02,3.591523766517639160e-01,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,2.000000000000000000e+00
6.513993740081787109e-01,1.008362881839275360e-02,8.431468359049176797e-07,6.513993740081787109e-01,1.008362881839275360e-02,8.431468359049176797e-07,8.758503794670104980e-01,9.929077699780464172e-03,3.166094497686344766e-09,2.501279674470424652e-02,2.352038275521658501e-17,5.012262463569641113e-01,3.769683539867401123e-01,8.758503794670104980e-01,6.273906283382757465e-09,2.506617491349061311e-08,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,7.306775450706481934e-01,1.011102832853794098e-02,1.552032813378900755e-06,7.306775450706481934e-01,1.011102832853794098e-02,1.552032813378900755e-06,9.134678840637207031e-01,9.929077699780464172e-03,7.814639602088391257e-09,2.501279674470424652e-02,2.893779538197950151e-17,4.528716802597045898e-01,3.752322196960449219e-01,9.134678840637207031e-01,9.315922966379730497e-07,3.722053179444628768e-06,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,9.213386178016662598e-01,1.023948378860950470e-02,2.034984163401531987e-06,9.213386178016662598e-01,1.023948378860950470e-02,2.034984163401531987e-06,9.217317104339599609e-01,9.929077699780464172e-03,1.522710291190776388e-09,2.501279674470424652e-02,2.945927650991253186e-17,4.044847488403320312e-01,4.189895093441009521e-01,9.217317104339599609e-01,8.174730464816093445e-05,3.265839477535337210e-04,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,3.226892352104187012e-01,1.087122131139039993e-02,3.121255986116011627e-06,3.226892352104187012e-01,1.087122131139039993e-02,3.121255986116011627e-06,4.707455337047576904e-01,9.929077699780464172e-03,6.540624930551075522e-09,2.501279674470424652e-02,6.195695946329974539e-17,3.529210984706878662e-01,5.767740607261657715e-01,4.707455337047576904e-01,3.759742830879986286e-04,1.501591643318533897e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,1.161118447780609131e-01,1.115359179675579071e-02,3.322660859339521267e-06,1.161118447780609131e-01,1.115359179675579071e-02,3.322660859339521267e-06,1.781324595212936401e-01,9.929077699780464172e-03,2.852248659479528214e-09,2.501279674470424652e-02,8.135322978820252288e-18,6.372873187065124512e-01,5.670061707496643066e-01,1.781324595212936401e-01,4.263410519342869520e-04,1.702707377262413502e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,2.000000000000000000e+00
6.514493227005004883e-01,1.008321996778249741e-02,8.154708552865486126e-07,6.514493227005004883e-01,1.008321996778249741e-02,8.154708552865486126e-07,8.759384155273437500e-01,9.929077699780464172e-03,6.332188995372689533e-09,2.501279674470424652e-02,2.094844165713403181e-17,5.012262463569641113e-01,3.769683539867401123e-01,8.759384155273437500e-01,6.067682800647844488e-09,2.424224021524423733e-08,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,7.311952710151672363e-01,1.011062879115343094e-02,1.520271780464099720e-06,7.311952710151672363e-01,1.011062879115343094e-02,1.520271780464099720e-06,9.141364097595214844e-01,9.929077699780464172e-03,7.068607921212333167e-09,2.501279674470424652e-02,2.463964415078453697e-17,4.528716802597045898e-01,3.752322196960449219e-01,9.141364097595214844e-01,9.124858024733839557e-07,3.645715878519695252e-06,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,9.221850633621215820e-01,1.023927330970764160e-02,2.019637804551166482e-06,9.221850633621215820e-01,1.023927330970764160e-02,2.019637804551166482e-06,9.225903153419494629e-01,9.929077699780464172e-03,2.637411622430363423e-09,2.501279674470424652e-02,3.009544788413726459e-17,4.044847488403320312e-01,4.189895093441009521e-01,9.225903153419494629e-01,8.112882642308250070e-05,3.241132944822311401e-04,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,3.234300315380096436e-01,1.087109651416540146e-02,3.112055082965525798e-06,3.234300315380096436e-01,1.087109651416540146e-02,3.112055082965525798e-06,4.718301296234130859e-01,9.929077699780464172e-03,6.992222356672073147e-09,2.501279674470424652e-02,6.701669753883350762e-17,3.529210984706878662e-01,5.767740607261657715e-01,4.718301296234130859e-01,3.748605668079108000e-04,1.497145160101354122e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,1.164089441299438477e-01,1.115347072482109070e-02,3.313983143016230315e-06,1.164089441299438477e-01,1.115347072482109070e-02,3.313983143016230315e-06,1.785896569490432739e-01,9.929077699780464172e-03,2.016844469210354873e-09,2.501279674470424652e-02,5.084576654967504542e-18,6.372873187065124512e-01,5.670061707496643066e-01,1.785896569490432739e-01,4.252217186149209738e-04,1.698239007964730263e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,2.000000000000000000e+00
6.457123756408691406e-01,1.008147932589054108e-02,6.975007522669329774e-07,6.457123756408691406e-01,1.008147932589054108e-02,6.975007522669329774e-07,8.683125376701354980e-01,9.929077699780464172e-03,1.050074782682486330e-08,2.501279674470424652e-02,2.907494192754079350e-17,5.012262463569641113e-01,3.769683539867401123e-01,8.683125376701354980e-01,5.188876439632394977e-09,2.073105065392155666e-08,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,7.293815612792968750e-01,1.010886766016483307e-02,1.380396156491769943e-06,7.293815612792968750e-01,1.010886766016483307e-02,1.380396156491769943e-06,9.119622111320495605e-01,9.929077699780464172e-03,5.771493949424666425e-09,2.501279674470424652e-02,2.219427492131239785e-17,4.528716802597045898e-01,3.752322196960449219e-01,9.119622111320495605e-01,8.283618058158026543e-07,3.309610065116430633e-06,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,9.242979288101196289e-01,1.023831497877836227e-02,1.949658553712652065e-06,9.242979288101196289e-01,1.023831497877836227e-02,1.949658553712652065e-06,9.247583150863647461e-01,9.929077699780464172e-03,4.028712918824339795e-09,2.501279674470424652e-02,2.837426039170427524e-17,4.044847488403320312e-01,4.189895093441009521e-01,9.247583150863647461e-01,7.830898539396002889e-05,3.128487733192741871e-04,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,3.268179297447204590e-01,1.087052468210458755e-02,3.069742433581268415e-06,3.268179297447204590e-01,1.087052468210458755e-02,3.069742433581268415e-06,4.767904877662658691e-01,9.929077699780464172e-03,6.221375414838803408e-09,2.501279674470424652e-02,5.769077876277995537e-17,3.529210984706878662e-01,5.767740607261657715e-01,4.767904877662658691e-01,3.697392239701002836e-04,1.476698787882924080e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,1.177928671240806580e-01,1.115291472524404526e-02,3.274072014392004348e-06,1.177928671240806580e-01,1.115291472524404526e-02,3.274072014392004348e-06,1.807193458080291748e-01,9.929077699780464172e-03,3.773170220711108414e-09,2.501279674470424652e-02,1.591724296709457414e-17,6.372873187065124512e-01,5.670061707496643066e-01,1.807193458080291748e-01,4.200739203952252865e-04,1.677689142525196075e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,2.000000000000000000e+00
6.390308141708374023e-01,1.008808892220258713e-02,1.145188434747979045e-06,6.390308141708374023e-01,1.008808892220258713e-02,1.145188434747979045e-06,8.589965105056762695e-01,9.929077699780464172e-03,4.477533899205354828e-09,2.501279674470424652e-02,4.149437722819976034e-17,5.012262463569641113e-01,3.769683539867401123e-01,8.589965105056762695e-01,8.525814720883317932e-09,3.406327664379205089e-08,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,7.174981236457824707e-01,1.011512521654367447e-02,1.877412728390481789e-06,7.174981236457824707e-01,1.011512521654367447e-02,1.877412728390481789e-06,8.967777490615844727e-01,9.929077699780464172e-03,5.268629088561738172e-09,2.501279674470424652e-02,1.421127063484888518e-17,4.528716802597045898e-01,3.752322196960449219e-01,8.967777490615844727e-01,1.127433165493130218e-06,4.504508069658186287e-06,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,9.099971652030944824e-01,1.024149637669324875e-02,2.181956006097607315e-06,9.099971652030944824e-01,1.024149637669324875e-02,2.181956006097607315e-06,9.102732539176940918e-01,9.929077699780464172e-03,4.568130762550026702e-09,2.501279674470424652e-02,3.530890920470788148e-17,4.044847488403320312e-01,4.189895093441009521e-01,9.102732539176940918e-01,8.767196413828060031e-05,3.502510953694581985e-04,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,3.157608509063720703e-01,1.087239384651184082e-02,3.207904455848620273e-06,3.157608509063720703e-01,1.087239384651184082e-02,3.207904455848620273e-06,4.606026411056518555e-01,9.929077699780464172e-03,7.416371516910658102e-09,2.501279674470424652e-02,6.844885158162821804e-17,3.529210984706878662e-01,5.767740607261657715e-01,4.606026411056518555e-01,3.864642931148409843e-04,1.543471007607877254e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,1.133834272623062134e-01,1.115472987294197083e-02,3.404347353352932259e-06,1.133834272623062134e-01,1.115472987294197083e-02,3.404347353352932259e-06,1.739338040351867676e-01,9.929077699780464172e-03,6.535322949474675625e-09,2.501279674470424652e-02,4.502076067607662453e-17,6.372873187065124512e-01,5.670061707496643066e-01,1.739338040351867676e-01,4.368793743196874857e-04,1.744775450788438320e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,2.000000000000000000e+00
