5.433766245841979980e-01,1.012414414435625076e-02,3.581229520932538435e-06,5.433766245841979980e-01,1.012414414435625076e-02,3.581229520932538435e-06,7.288785576820373535e-01,9.929077699780464172e-03,5.483836496011917916e-09,2.501279674470424652e-02,1.300270847471093346e-17,5.012262463569641113e-01,3.769683539867401123e-01,7.288785576820373535e-01,1.571923036181033240e-07,6.280400270952668507e-07,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,6.277704238891601562e-01,1.014014333486557007e-02,3.863593974529067054e-06,6.277704238891601562e-01,1.014014333486557007e-02,3.863593974529067054e-06,7.834828495979309082e-01,9.929077699780464172e-03,4.081062598970675026e-09,2.501279674470424652e-02,1.294137551383196412e-17,4.528716802597045898e-01,3.752322196960449219e-01,7.834828495979309082e-01,6.720596502418629825e-06,2.685109211597591639e-05,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,7.908328175544738770e-01,1.025269180536270142e-02,3.028990249731577933e-06,7.908328175544738770e-01,1.025269180536270142e-02,3.028990249731577933e-06,7.904730439186096191e-01,9.929077699780464172e-03,4.306874856752074265e-09,2.501279674470424652e-02,4.386284347612284449e-17,4.044847488403320312e-01,4.189895093441009521e-01,7.904730439186096191e-01,1.749934890540316701e-04,6.990412948653101921e-04,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,2.429836690425872803e-01,1.087803300470113754e-02,3.677818085634498857e-06,2.429836690425872803e-01,1.087803300470113754e-02,3.677818085634498857e-06,3.542656600475311279e-01,9.929077699780464172e-03,7.416371516910658102e-09,2.501279674470424652e-02,5.501200067114127821e-17,3.529210984706878662e-01,5.767740607261657715e-01,3.542656600475311279e-01,5.308075342327356339e-04,2.119646640494465828e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,8.542332798242568970e-02,1.115942280739545822e-02,3.799134219661937095e-06,8.542332798242568970e-02,1.115942280739545822e-02,3.799134219661937095e-06,1.309840530157089233e-01,9.929077699780464172e-03,8.556746422527794493e-09,2.501279674470424652e-02,7.547128410995840178e-17,6.372873187065124512e-01,5.670061707496643066e-01,1.309840530157089233e-01,5.832511815242469311e-04,2.328988397493958473e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,1.000000000000000000e+00
6.126266717910766602e-01,1.008173078298568726e-02,7.151215299927571323e-07,6.126266717910766602e-01,1.008173078298568726e-02,7.151215299927571323e-07,8.238075971603393555e-01,9.929077699780464172e-03,4.477533899205354828e-09,2.501279674470424652e-02,2.383540125661760475e-17,5.012262463569641113e-01,3.769683539867401123e-01,8.238075971603393555e-01,1.067391167453024536e-06,4.264618382876506075e-06,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,6.924560070037841797e-01,1.010939758270978928e-02,1.434395812793809455e-06,6.924560070037841797e-01,1.010939758270978928e-02,1.434395812793809455e-06,8.657439351081848145e-01,9.929077699780464172e-03,3.332173648118441633e-09,2.501279674470424652e-02,1.722738952389893808e-17,4.528716802597045898e-01,3.752322196960449219e-01,8.657439351081848145e-01,2.065626358671579510e-05,8.252772386185824871e-05,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,7.803963422775268555e-01,1.024073641747236252e-02,2.226690639872686006e-06,7.803963422775268555e-01,1.024073641747236252e-02,2.226690639872686006e-06,7.804812788963317871e-01,9.929077699780464172e-03,7.764329623682897363e-09,2.501279674470424652e-02,6.820419802621463415e-17,4.044847488403320312e-01,4.189895093441009521e-01,7.804812788963317871e-01,2.663693448994308710e-04,1.063960487954318523e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,2.073434591293334961e-01,1.087421551346778870e-02,3.481800376903265715e-06,2.073434591293334961e-01,1.087421551346778870e-02,3.481800376903265715e-06,3.023179769515991211e-01,9.929077699780464172e-03,7.277735747379665554e-09,2.501279674470424652e-02,5.572404105114937465e-17,3.529210984706878662e-01,5.767740607261657715e-01,3.023179769515991211e-01,6.478101131506264210e-04,2.586563816294074059e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,7.146479189395904541e-02,1.115626841783523560e-02,3.655173486549756490e-06,7.146479189395904541e-02,1.115626841783523560e-02,3.655173486549756490e-06,1.095818132162094116e-01,9.929077699780464172e-03,6.377821826220042567e-09,2.501279674470424652e-02,4.072742529040794372e-17,6.372873187065124512e-01,5.670061707496643066e-01,1.095818132162094116e-01,6.999319884926080704e-04,2.794572385028004646e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,1.000000000000000000e+00
6.230624914169311523e-01,1.007961574941873550e-02,5.716647137887775898e-07,6.230624914169311523e-01,1.007961574941873550e-02,5.716647137887775898e-07,8.379444479942321777e-01,9.929077699780464172e-03,8.376698445999863907e-09,2.501279674470424652e-02,2.631430935120631894e-17,5.012262463569641113e-01,3.769683539867401123e-01,8.379444479942321777e-01,8.530581112609070260e-07,3.408279781069722958e-06,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,7.028219699859619141e-01,1.010707486420869827e-02,1.248238731932360679e-06,7.028219699859619141e-01,1.010707486420869827e-02,1.248238731932360679e-06,8.788257837295532227e-01,9.929077699780464172e-03,8.495408820863303845e-09,2.501279674470424652e-02,3.640131700886991195e-17,4.528716802597045898e-01,3.752322196960449219e-01,8.788257837295532227e-01,1.797060394892469049e-05,7.179792737588286400e-05,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,7.930275797843933105e-01,1.023911219090223312e-02,2.102495272993110120e-06,7.930275797843933105e-01,1.023911219090223312e-02,2.102495272993110120e-06,7.932035326957702637e-01,9.929077699780464172e-03,6.809767416626755221e-09,2.501279674470424652e-02,5.855572513337970408e-17,4.044847488403320312e-01,4.189895093441009521e-01,7.932035326957702637e-01,2.514622465241700411e-04,1.004431862384080887e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,2.126851975917816162e-01,1.087290048599243164e-02,3.380593170732026920e-06,2.126851975917816162e-01,1.087290048599243164e-02,3.380593170732026920e-06,3.101364076137542725e-01,9.929077699780464172e-03,7.686145941931954439e-09,2.501279674470424652e-02,6.249050419328624909e-17,3.529210984706878662e-01,5.767740607261657715e-01,3.101364076137542725e-01,6.288794684223830700e-04,2.511025406420230865e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,7.341617345809936523e-02,1.115495059639215469e-02,3.556832780304830521e-06,7.341617345809936523e-02,1.115495059639215469e-02,3.556832780304830521e-06,1.125846654176712036e-01,9.929077699780464172e-03,6.377821826220042567e-09,2.501279674470424652e-02,4.087949086549724212e-17,6.372873187065124512e-01,5.670061707496643066e-01,1.125846654176712036e-01,6.809937767684459686e-04,2.719011856243014336e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,1.000000000000000000e+00
4.878715872764587402e-01,1.017225347459316254e-02,6.815776032453868538e-06,4.878715872764587402e-01,1.017225347459316254e-02,6.815776032453868538e-06,6.525802612304687500e-01,9.929077699780464172e-03,3.166094497686344766e-09,2.501279674470424652e-02,1.687260348736881898e-17,5.012262463569641113e-01,3.769683539867401123e-01,6.525802612304687500e-01,3.008468638654449023e-07,1.201992290589259937e-06,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,5.906378030776977539e-01,1.016293279826641083e-02,5.666660399583633989e-06,5.906378030776977539e-01,1.016293279826641083e-02,5.666660399583633989e-06,7.361582517623901367e-01,9.929077699780464172e-03,2.356202566389242747e-09,2.501279674470424652e-02,2.009777076954572325e-17,4.528716802597045898e-01,3.752322196960449219e-01,7.361582517623901367e-01,9.883093298412859440e-06,3.948622907046228647e-05,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,7.656821012496948242e-01,1.025886368006467819e-02,3.483459522612974979e-06,7.656821012496948242e-01,1.025886368006467819e-02,3.483459522612974979e-06,7.650359272956848145e-01,9.929077699780464172e-03,5.490210064351686015e-09,2.501279674470424652e-02,3.924720543657900197e-17,4.044847488403320312e-01,4.189895093441009521e-01,7.650359272956848145e-01,2.013966004597023129e-04,8.044917485676705837e-04,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,2.305636554956436157e-01,1.088122837245464325e-02,3.917210960935335606e-06,2.305636554956436157e-01,1.088122837245464325e-02,3.917210960935335606e-06,3.360838294029235840e-01,9.929077699780464172e-03,7.277735747379665554e-09,2.501279674470424652e-02,5.297523054012950796e-17,3.529210984706878662e-01,5.767740607261657715e-01,3.360838294029235840e-01,5.655717686749994755e-04,2.258390188217163086e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,8.073721081018447876e-02,1.116249896585941315e-02,4.023245764983585104e-06,8.073721081018447876e-02,1.116249896585941315e-02,4.023245764983585104e-06,1.237727850675582886e-01,9.929077699780464172e-03,7.271836022226807472e-09,2.501279674470424652e-02,5.312348446695616200e-17,6.372873187065124512e-01,5.670061707496643066e-01,1.237727850675582886e-01,6.178780458867549896e-04,2.467168960720300674e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,1.000000000000000000e+00
4.690633118152618408e-01,1.007597520947456360e-02,3.247066899803030537e-07,4.690633118152618408e-01,1.007597520947456360e-02,3.247066899803030537e-07,6.309678554534912109e-01,9.929077699780464172e-03,6.332188995372689533e-09,2.501279674470424652e-02,1.701932547570102482e-17,5.012262463569641113e-01,3.769683539867401123e-01,6.309678554534912109e-01,4.843346346206089947e-07,1.935092996063758619e-06,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,5.871619582176208496e-01,1.010270509868860245e-02,8.979629910754738376e-07,5.871619582176208496e-01,1.010270509868860245e-02,8.979629910754738376e-07,7.343924641609191895e-01,9.929077699780464172e-03,8.816102514686008362e-09,2.501279674470424652e-02,3.755032712798772100e-17,4.528716802597045898e-01,3.752322196960449219e-01,7.343924641609191895e-01,1.292117303819395602e-05,5.162420711712911725e-05,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,7.596673965454101562e-01,1.023584697395563126e-02,1.852697664617153350e-06,7.596673965454101562e-01,1.023584697395563126e-02,1.852697664617153350e-06,7.600082159042358398e-01,9.929077699780464172e-03,5.697460281339772337e-09,2.501279674470424652e-02,4.084375004559005090e-17,4.044847488403320312e-01,4.189895093441009521e-01,7.600082159042358398e-01,2.214971464127302170e-04,8.847669232636690140e-04,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,2.225282043218612671e-01,1.087025832384824753e-02,3.177244025209802203e-06,2.225282043218612671e-01,1.087025832384824753e-02,3.177244025209802203e-06,3.245522379875183105e-01,9.929077699780464172e-03,8.563688425056170672e-09,2.501279674470424652e-02,7.359096361128246097e-17,3.529210984706878662e-01,5.767740607261657715e-01,3.245522379875183105e-01,5.908615421503782272e-04,2.359315287321805954e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,7.760637998580932617e-02,1.115230936557054520e-02,3.359629999977187254e-06,7.760637998580932617e-02,1.115230936557054520e-02,3.359629999977187254e-06,1.190330088138580322e-01,9.929077699780464172e-03,7.271836022226807472e-09,2.501279674470424652e-02,5.426937115208097082e-17,6.372873187065124512e-01,5.670061707496643066e-01,1.190330088138580322e-01,6.430348148569464684e-04,2.567552728578448296e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,1.000000000000000000e+00
6.304899454116821289e-01,1.007814146578311920e-02,4.716821706551854732e-07,6.304899454116821289e-01,1.007814146578311920e-02,4.716821706551854732e-07,8.480064868927001953e-01,9.929077699780464172e-03,7.755316389079780492e-09,2.501279674470424652e-02,2.794114531424905974e-17,5.012262463569641113e-01,3.769683539867401123e-01,8.480064868927001953e-01,7.037403406684461515e-07,2.811700824167928658e-06,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,7.099073529243469238e-01,1.010533794760704041e-02,1.109054437620216049e-06,7.099073529243469238e-01,1.010533794760704041e-02,1.109054437620216049e-06,8.877773284912109375e-01,9.929077699780464172e-03,7.450966954536397679e-09,2.501279674470424652e-02,2.985934406753502880e-17,4.528716802597045898e-01,3.752322196960449219e-01,8.877773284912109375e-01,1.596356196387205273e-05,6.377932731993496418e-05,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,8.027164340019226074e-01,1.023781951516866684e-02,2.003625013458076864e-06,8.027164340019226074e-01,1.023781951516866684e-02,2.003625013458076864e-06,8.029666543006896973e-01,9.929077699780464172e-03,5.050258877759006282e-09,2.501279674470424652e-02,4.590712440709659623e-17,4.044847488403320312e-01,4.189895093441009521e-01,8.029666543006896973e-01,2.395991323282942176e-04,9.570576949045062065e-04,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,2.171685844659805298e-01,1.087184157222509384e-02,3.299087666164268740e-06,2.171685844659805298e-01,1.087184157222509384e-02,3.299087666164268740e-06,3.166986107826232910e-01,9.929077699780464172e-03,7.552463543447629490e-09,2.501279674470424652e-02,5.736616662063454561e-17,3.529210984706878662e-01,5.767740607261657715e-01,3.166986107826232910e-01,6.136383162811398506e-04,2.450207248330116272e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,7.506603747606277466e-02,1.115388981997966766e-02,3.477628069958882406e-06,7.506603747606277466e-02,1.115388981997966766e-02,3.477628069958882406e-06,1.151235327124595642e-01,9.929077699780464172e-03,6.050532963541854770e-09,2.501279674470424652e-02,3.662307420492802803e-17,6.372873187065124512e-01,5.670061707496643066e-01,1.151235327124595642e-01,6.657450576312839985e-04,2.658169716596603394e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,1.000000000000000000e+00
4.597958028316497803e-01,1.007648371160030365e-02,3.592058703816292109e-07,4.597958028316497803e-01,1.007648371160030365e-02,3.592058703816292109e-07,6.184830665588378906e-01,9.929077699780464172e-03,5.483836496011917916e-09,2.501279674470424652e-02,2.221568070120404510e-17,5.012262463569641113e-01,3.769683539867401123e-01,6.184830665588378906e-01,5.358254497878078837e-07,2.140817514373338781e-06,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,5.829480290412902832e-01,1.010334864258766174e-02,9.495471999798610341e-07,5.829480290412902832e-01,1.010334864258766174e-02,9.495471999798610341e-07,7.290938496589660645e-01,9.929077699780464172e-03,7.068607921212333167e-09,2.501279674470424652e-02,3.241048157321187336e-17,4.528716802597045898e-01,3.752322196960449219e-01,7.290938496589660645e-01,1.366446667816489935e-05,5.459385647554881871e-05,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,7.568482756614685059e-01,1.023633405566215515e-02,1.889986037895141635e-06,7.568482756614685059e-01,1.023633405566215515e-02,1.889986037895141635e-06,7.571622133255004883e-01,9.929077699780464172e-03,5.490210064351686015e-09,2.501279674470424652e-02,4.402450103759530779e-17,4.044847488403320312e-01,4.189895093441009521e-01,7.571622133255004883e-01,2.259686443721875548e-04,9.026241605170071125e-04,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,2.208167463541030884e-01,1.087064482271671295e-02,3.206996325388900004e-06,2.208167463541030884e-01,1.087064482271671295e-02,3.206996325388900004e-06,3.220469951629638672e-01,9.929077699780464172e-03,7.946766800159821287e-09,2.501279674470424652e-02,6.315930949703742387e-17,3.529210984706878662e-01,5.767740607261657715e-01,3.220469951629638672e-01,5.964224110357463360e-04,2.381506608799099922e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,7.695843279361724854e-02,1.115269400179386139e-02,3.388386176084168255e-06,7.695843279361724854e-02,1.115269400179386139e-02,3.388386176084168255e-06,1.180359199643135071e-01,9.929077699780464172e-03,6.986554001997546948e-09,2.501279674470424652e-02,4.966254754914449336e-17,6.372873187065124512e-01,5.670061707496643066e-01,1.180359199643135071e-01,6.485685007646679878e-04,2.589633455500006676e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,1.000000000000000000e+00
6.339191198348999023e-01,1.008059270679950714e-02,6.379214596563542727e-07,6.339191198348999023e-01,1.008059270679950714e-02,6.379214596563542727e-07,8.524966835975646973e-01,9.929077699780464172e-03,5.483836496011917916e-09,2.501279674470424652e-02,2.115512596807020662e-17,5.012262463569641113e-01,3.769683539867401123e-01,8.524966835975646973e-01,9.520365438220323995e-07,3.803734671237180009e-06,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,7.086433172225952148e-01,1.010816823691129684e-02,1.335877300334686879e-06,7.086433172225952148e-01,1.010816823691129684e-02,1.335877300334686879e-06,8.860471248626708984e-01,9.929077699780464172e-03,7.068607921212333167e-09,2.501279674470424652e-02,2.463964415078453697e-17,4.528716802597045898e-01,3.752322196960449219e-01,8.860471248626708984e-01,1.923477066156920046e-05,7.684855518164113164e-05,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,7.909963130950927734e-01,1.023988984525203705e-02,2.161977135983761400e-06,7.909963130950927734e-01,1.023988984525203705e-02,2.161977135983761400e-06,7.911289930343627930e-01,9.929077699780464172e-03,6.460312729217321248e-09,2.501279674470424652e-02,6.270533954197852144e-17,4.044847488403320312e-01,4.189895093441009521e-01,7.911289930343627930e-01,2.586010668892413378e-04,1.032939646393060684e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,2.101940959692001343e-01,1.087353192269802094e-02,3.429215212236158550e-06,2.101940959692001343e-01,1.087353192269802094e-02,3.429215212236158550e-06,3.064897060394287109e-01,9.929077699780464172e-03,7.686145941931954439e-09,2.501279674470424652e-02,6.185640738803779935e-17,3.529210984706878662e-01,5.767740607261657715e-01,3.064897060394287109e-01,6.379733677022159100e-04,2.547312993556261063e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,7.246934622526168823e-02,1.115558389574289322e-02,3.604078528951504268e-06,7.246934622526168823e-02,1.115558389574289322e-02,3.604078528951504268e-06,1.111276373267173767e-01,9.929077699780464172e-03,6.377821826220042567e-09,2.501279674470424652e-02,4.072742529040794372e-17,6.372873187065124512e-01,5.670061707496643066e-01,1.111276373267173767e-01,6.900915177538990974e-04,2.755310852080583572e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,1.000000000000000000e+00
4.620881080627441406e-01,1.020811684429645538e-02,9.215148565999697894e-06,4.620881080627441406e-01,1.020811684429645538e-02,9.215148565999697894e-06,6.167888045310974121e-01,9.929077699780464172e-03,4.477533899205354828e-09,2.501279674470424652e-02,2.274107770215690147e-17,5.012262463569641113e-01,3.769683539867401123e-01,6.167888045310974121e-01,4.084597549081081524e-07,1.631944996915990487e-06,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,5.775284171104431152e-01,1.017635688185691833e-02,6.726532774337101728e-06,5.775284171104431152e-01,1.017635688185691833e-02,6.726532774337101728e-06,7.192535996437072754e-01,9.929077699780464172e-03,6.233925819998376028e-09,2.501279674470424652e-02,2.359283881379255492e-17,4.528716802597045898e-01,3.752322196960449219e-01,7.192535996437072754e-01,1.174991575680905953e-05,4.694471499533392489e-05,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,7.571600675582885742e-01,1.026183925569057465e-02,3.702467211041948758e-06,7.571600675582885742e-01,1.026183925569057465e-02,3.702467211041948758e-06,7.563791275024414062e-01,9.929077699780464172e-03,6.977935118612776932e-09,2.501279674470424652e-02,5.811938405153553176e-17,4.044847488403320312e-01,4.189895093441009521e-01,7.563791275024414062e-01,2.141339937224984169e-04,8.553612278774380684e-04,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,2.253287881612777710e-01,1.088270638138055801e-02,4.027932845929171890e-06,2.253287881612777710e-01,1.088270638138055801e-02,4.027932845929171890e-06,3.284198343753814697e-01,9.929077699780464172e-03,7.817542169163971266e-09,2.501279674470424652e-02,6.195695946329974539e-17,3.529210984706878662e-01,5.767740607261657715e-01,3.284198343753814697e-01,5.816594348289072514e-04,2.322592539712786674e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,7.874476909637451172e-02,1.116392109543085098e-02,4.126758085476467386e-06,7.874476909637451172e-02,1.116392109543085098e-02,4.126758085476467386e-06,1.207066774368286133e-01,9.929077699780464172e-03,7.271836022226807472e-09,2.501279674470424652e-02,5.384852150874869161e-17,6.372873187065124512e-01,5.670061707496643066e-01,1.207066774368286133e-01,6.338796811178326607e-04,2.531021600589156151e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,1.000000000000000000e+00
6.170518994331359863e-01,1.007891260087490082e-02,5.239945153334701899e-07,6.170518994331359863e-01,1.007891260087490082e-02,5.239945153334701899e-07,8.298949599266052246e-01,9.929077699780464172e-03,7.079602681869801017e-09,2.501279674470424652e-02,2.295870064951347752e-17,5.012262463569641113e-01,3.769683539867401123e-01,8.298949599266052246e-01,7.818592280273151118e-07,3.123814167338423431e-06,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,6.997659206390380859e-01,1.010626088827848434e-02,1.183022732220706530e-06,6.997659206390380859e-01,1.010626088827848434e-02,1.183022732220706530e-06,8.750467896461486816e-01,9.929077699780464172e-03,7.450966954536397679e-09,2.501279674470424652e-02,3.218169995939195696e-17,4.528716802597045898e-01,3.752322196960449219e-01,8.750467896461486816e-01,1.703008638287428766e-05,6.804034637752920389e-05,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,7.951087951660156250e-01,1.023851614445447922e-02,2.056879111478338018e-06,7.951087951660156250e-01,1.023851614445447922e-02,2.056879111478338018e-06,7.953181266784667969e-01,9.929077699780464172e-03,6.637340010939851709e-09,2.501279674470424652e-02,5.336145109429786721e-17,4.044847488403320312e-01,4.189895093441009521e-01,7.953181266784667969e-01,2.459884271956980228e-04,9.825729066506028175e-04,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,2.146616876125335693e-01,1.087241340428590775e-02,3.343093339935876429e-06,2.146616876125335693e-01,1.087241340428590775e-02,3.343093339935876429e-06,3.130296766757965088e-01,9.929077699780464172e-03,7.946766800159821287e-09,2.501279674470424652e-02,6.432307320956072872e-17,3.529210984706878662e-01,5.767740607261657715e-01,3.130296766757965088e-01,6.218666676431894302e-04,2.483041957020759583e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,7.416399568319320679e-02,1.115446258336305618e-02,3.520392056088894606e-06,7.416399568319320679e-02,1.115446258336305618e-02,3.520392056088894606e-06,1.137354522943496704e-01,9.929077699780464172e-03,5.880061326735130933e-09,2.501279674470424652e-02,3.457512059203454084e-17,6.372873187065124512e-01,5.670061707496643066e-01,1.137354522943496704e-01,6.739775999449193478e-04,2.691017696633934975e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,1.000000000000000000e+00
