6.707536578178405762e-01,1.011050306260585785e-02,2.673380322448792867e-06,6.707536578178405762e-01,1.011050306260585785e-02,2.673380322448792867e-06,9.004317522048950195e-01,9.929077699780464172e-03,6.332188995372689533e-09,2.501279674470424652e-02,9.194303587248402356e-18,5.012262463569641113e-01,3.769683539867401123e-01,9.004317522048950195e-01,2.521435635571833700e-05,1.007381215458735824e-04,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,7.322197556495666504e-01,1.013033743947744370e-02,3.165260068271891214e-06,7.322197556495666504e-01,1.013033743947744370e-02,3.165260068271891214e-06,9.142059087753295898e-01,9.929077699780464172e-03,0.000000000000000000e+00,2.501279674470424652e-02,3.994969684359578625e-17,4.528716802597045898e-01,3.752322196960449219e-01,9.142059087753295898e-01,1.375686842948198318e-04,5.495619843713939190e-04,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,6.780727505683898926e-01,1.025482732802629471e-02,3.408994416531641036e-06,6.780727505683898926e-01,1.025482732802629471e-02,3.408994416531641036e-06,6.773099899291992188e-01,9.929077699780464172e-03,2.637411622430363423e-09,2.501279674470424652e-02,1.176963612584242298e-17,4.044847488403320312e-01,4.189895093441009521e-01,6.773099899291992188e-01,5.879041855223476887e-04,2.347511705011129379e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,1.427895277738571167e-01,1.089621614664793015e-02,5.195756784814875573e-06,1.427895277738571167e-01,1.089621614664793015e-02,5.195756784814875573e-06,2.078478932380676270e-01,9.929077699780464172e-03,7.416371516910658102e-09,2.501279674470424652e-02,6.725622257444926273e-17,3.529210984706878662e-01,5.767740607261657715e-01,2.078478932380676270e-01,1.005190773867070675e-03,4.012067802250385284e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,4.775599762797355652e-02,1.118067931383848190e-02,5.477301783685106784e-06,4.775599762797355652e-02,1.118067931383848190e-02,5.477301783685106784e-06,7.309848070144653320e-02,9.929077699780464172e-03,1.426124329739764107e-09,2.501279674470424652e-02,4.783827350005269549e-17,6.372873187065124512e-01,5.670061707496643066e-01,7.309848070144653320e-02,1.055740402080118656e-03,4.213658627122640610e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,2.000000000000000000e+00
7.025600075721740723e-01,1.011265534907579422e-02,2.819413339238963090e-06,7.025600075721740723e-01,1.011265534907579422e-02,2.819413339238963090e-06,9.430095553398132324e-01,9.929077699780464172e-03,3.166094497686344766e-09,2.501279674470424652e-02,2.229946168954647851e-18,5.012262463569641113e-01,3.769683539867401123e-01,9.430095553398132324e-01,2.659836536622606218e-05,1.062674564309418201e-04,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,7.511611580848693848e-01,1.013168692588806152e-02,3.275081553510972299e-06,7.511611580848693848e-01,1.013168692588806152e-02,3.275081553510972299e-06,9.377757310867309570e-01,9.929077699780464172e-03,5.771493949424666425e-09,2.501279674470424652e-02,3.482804264485120480e-17,4.528716802597045898e-01,3.752322196960449219e-01,9.377757310867309570e-01,1.423646172042936087e-04,5.687181837856769562e-04,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,6.799108982086181641e-01,1.025557518005371094e-02,3.467919896138482727e-06,6.799108982086181641e-01,1.025557518005371094e-02,3.467919896138482727e-06,6.791077256202697754e-01,9.929077699780464172e-03,3.045420582381552776e-09,2.501279674470424652e-02,1.754513772132138282e-17,4.044847488403320312e-01,4.189895093441009521e-01,6.791077256202697754e-01,5.981231224723160267e-04,2.388291759416460991e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,1.414783895015716553e-01,1.089697238057851791e-02,5.254097231954801828e-06,1.414783895015716553e-01,1.089697238057851791e-02,5.254097231954801828e-06,2.059278041124343872e-01,9.929077699780464172e-03,8.199107170980823867e-09,2.501279674470424652e-02,7.657558346260649458e-17,3.529210984706878662e-01,5.767740607261657715e-01,2.059278041124343872e-01,1.016571535728871822e-03,4.057446029037237167e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,4.725736379623413086e-02,1.118146628141403198e-02,5.535929176403442398e-06,4.725736379623413086e-02,1.118146628141403198e-02,5.535929176403442398e-06,7.233112305402755737e-02,9.929077699780464172e-03,4.729919567125762114e-09,2.501279674470424652e-02,4.553464828598641808e-17,6.372873187065124512e-01,5.670061707496643066e-01,7.233112305402755737e-02,1.067140721715986729e-03,4.259110428392887115e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,2.000000000000000000e+00
5.159146785736083984e-01,1.009002979844808578e-02,1.282607172470306978e-06,5.159146785736083984e-01,1.009002979844808578e-02,1.282607172470306978e-06,6.934113502502441406e-01,9.929077699780464172e-03,8.955067798410709656e-09,2.501279674470424652e-02,1.869035439015002368e-17,5.012262463569641113e-01,3.769683539867401123e-01,6.934113502502441406e-01,1.206824617838719860e-05,4.821651236852630973e-05,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,6.225896477699279785e-01,1.011660974472761154e-02,2.047690486506326124e-06,6.225896477699279785e-01,1.011660974472761154e-02,2.047690486506326124e-06,7.779974937438964844e-01,9.929077699780464172e-03,0.000000000000000000e+00,2.501279674470424652e-02,2.552341715212599259e-17,4.528716802597045898e-01,3.752322196960449219e-01,7.779974937438964844e-01,8.885162242222577333e-05,3.549634420778602362e-04,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,6.777674555778503418e-01,1.024704333394765854e-02,2.795400178001727909e-06,6.777674555778503418e-01,1.024704333394765854e-02,2.795400178001727909e-06,6.774027943611145020e-01,9.929077699780464172e-03,3.045420582381552776e-09,2.501279674470424652e-02,2.445207929252691284e-17,4.044847488403320312e-01,4.189895093441009521e-01,6.774027943611145020e-01,4.816088476218283176e-04,1.923277275636792183e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,1.582680195569992065e-01,1.088846009224653244e-02,4.597335191647289321e-06,1.582680195569992065e-01,1.088846009224653244e-02,4.597335191647289321e-06,2.305114269256591797e-01,9.929077699780464172e-03,8.073922863616189716e-09,2.501279674470424652e-02,6.860781584302620868e-17,3.529210984706878662e-01,5.767740607261657715e-01,2.305114269256591797e-01,8.885753341019153595e-04,3.547029104083776474e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,5.354851111769676208e-02,1.117262989282608032e-02,4.877484116150299087e-06,5.354851111769676208e-02,1.117262989282608032e-02,4.877484116150299087e-06,8.201248943805694580e-02,9.929077699780464172e-03,4.033688938420709746e-09,2.501279674470424652e-02,5.922603921456817558e-17,6.372873187065124512e-01,5.670061707496643066e-01,8.201248943805694580e-02,9.392253123223781586e-04,3.749067895114421844e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,2.000000000000000000e+00
1.812000200152397156e-02,9.375073015689849854e-03,3.283660771558061242e-05,1.812000200152397156e-02,9.375073015689849854e-03,3.283660771558061242e-05,1.941562816500663757e-02,9.929077699780464172e-03,3.166094497686344766e-09,2.501279674470424652e-02,2.229946168954647851e-18,5.012262463569641113e-01,3.769683539867401123e-01,1.941562816500663757e-02,1.965533792972564697e-01,6.307703852653503418e-01,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,1.307116448879241943e-02,9.830751456320285797e-03,7.456045568687841296e-05,1.307116448879241943e-02,9.830751456320285797e-03,7.456045568687841296e-05,1.258647534996271133e-02,9.929077699780464172e-03,0.000000000000000000e+00,2.501279674470424652e-02,0.000000000000000000e+00,4.528716802597045898e-01,3.752322196960449219e-01,1.258647534996271133e-02,1.978347450494766235e-01,6.338684558868408203e-01,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,6.831293459981679916e-03,1.161434408277273178e-02,1.726942573441192508e-04,6.831293459981679916e-03,1.161434408277273178e-02,1.726942573441192508e-04,4.664769861847162247e-03,9.929077699780464172e-03,0.000000000000000000e+00,2.501279674470424652e-02,0.000000000000000000e+00,4.044847488403320312e-01,4.189895093441009521e-01,4.664769861847162247e-03,1.991223245859146118e-01,6.369683742523193359e-01,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,1.088493037968873978e-03,1.438328437507152557e-02,2.714138827286660671e-04,1.088493037968873978e-03,1.438328437507152557e-02,2.714138827286660671e-04,9.323664125986397266e-04,9.929077699780464172e-03,0.000000000000000000e+00,2.501279674470424652e-02,0.000000000000000000e+00,3.529210984706878662e-01,5.767740607261657715e-01,9.323664125986397266e-04,1.997037678956985474e-01,6.383638978004455566e-01,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,3.547518281266093254e-04,1.504133269190788269e-02,2.796636836137622595e-04,3.547518281266093254e-04,1.504133269190788269e-02,2.796636836137622595e-04,3.127171075902879238e-04,9.929077699780464172e-03,1.426124329739764107e-09,2.501279674470424652e-02,2.033830744705063072e-18,6.372873187065124512e-01,5.670061707496643066e-01,3.127171075902879238e-04,1.997619718313217163e-01,6.385034322738647461e-01,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,2.000000000000000000e+00
2.809509751386940479e-04,5.967383272945880890e-03,1.386333606205880642e-04,2.809509751386940479e-04,5.967383272945880890e-03,1.386333606205880642e-04,0.000000000000000000e+00,4.255319014191627502e-03,0.000000000000000000e+00,3.832586482167243958e-02,0.000000000000000000e+00,5.012262463569641113e-01,3.769683539867401123e-01,0.000000000000000000e+00,9.988422393798828125e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.255319014191627502e-03,0.000000000000000000e+00,3.832586482167243958e-02,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,5.983659648336470127e-04,8.742418140172958374e-03,3.789969778154045343e-04,5.983659648336470127e-04,8.742418140172958374e-03,3.789969778154045343e-04,0.000000000000000000e+00,4.255319014191627502e-03,0.000000000000000000e+00,3.832586482167243958e-02,0.000000000000000000e+00,4.528716802597045898e-01,3.752322196960449219e-01,0.000000000000000000e+00,9.988422393798828125e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.255319014191627502e-03,0.000000000000000000e+00,3.832586482167243958e-02,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,1.036964124068617821e-03,1.536551769822835922e-02,5.554187810048460960e-04,1.036964124068617821e-03,1.536551769822835922e-02,5.554187810048460960e-04,0.000000000000000000e+00,4.255319014191627502e-03,0.000000000000000000e+00,3.832586482167243958e-02,0.000000000000000000e+00,4.044847488403320312e-01,4.189895093441009521e-01,0.000000000000000000e+00,9.988422393798828125e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.255319014191627502e-03,0.000000000000000000e+00,3.832586482167243958e-02,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,2.923156425822526217e-04,2.066002786159515381e-02,5.209478549659252167e-04,2.923156425822526217e-04,2.066002786159515381e-02,5.209478549659252167e-04,0.000000000000000000e+00,4.255319014191627502e-03,0.000000000000000000e+00,3.832586482167243958e-02,0.000000000000000000e+00,3.529210984706878662e-01,5.767740607261657715e-01,0.000000000000000000e+00,9.988422393798828125e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.255319014191627502e-03,0.000000000000000000e+00,3.832586482167243958e-02,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,1.007345781545154750e-04,2.163669280707836151e-02,5.045954021625220776e-04,1.007345781545154750e-04,2.163669280707836151e-02,5.045954021625220776e-04,0.000000000000000000e+00,4.255319014191627502e-03,0.000000000000000000e+00,3.832586482167243958e-02,0.000000000000000000e+00,6.372873187065124512e-01,5.670061707496643066e-01,0.000000000000000000e+00,9.988422393798828125e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.255319014191627502e-03,0.000000000000000000e+00,3.832586482167243958e-02,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,2.000000000000000000e+00
6.752521991729736328e-01,1.010268833488225937e-02,2.142916400771355256e-06,6.752521991729736328e-01,1.010268833488225937e-02,2.142916400771355256e-06,9.068900942802429199e-01,9.929077699780464172e-03,5.483836496011917916e-09,2.501279674470424652e-02,1.027954387140266084e-17,5.012262463569641113e-01,3.769683539867401123e-01,9.068900942802429199e-01,2.019279963860753924e-05,8.067605813266709447e-05,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,7.408232092857360840e-01,1.012524403631687164e-02,2.750805606410722248e-06,7.408232092857360840e-01,1.012524403631687164e-02,2.750805606410722248e-06,9.252434968948364258e-01,9.929077699780464172e-03,0.000000000000000000e+00,2.501279674470424652e-02,4.771769041907716533e-17,4.528716802597045898e-01,3.752322196960449219e-01,9.252434968948364258e-01,1.194832148030400276e-04,4.773224354721605778e-04,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,6.963184475898742676e-01,1.025192905217409134e-02,3.180581870765308850e-06,6.963184475898742676e-01,1.025192905217409134e-02,3.180581870765308850e-06,6.956874132156372070e-01,9.929077699780464172e-03,3.729863085055740157e-09,2.501279674470424652e-02,1.310249788944810561e-17,4.044847488403320312e-01,4.189895093441009521e-01,6.956874132156372070e-01,5.483108107000589371e-04,2.189501421526074409e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,1.486968696117401123e-01,1.089327502995729446e-02,4.968860139342723414e-06,1.486968696117401123e-01,1.089327502995729446e-02,4.968860139342723414e-06,2.164940536022186279e-01,9.929077699780464172e-03,7.552463543447629490e-09,2.501279674470424652e-02,6.836543868865837073e-17,3.529210984706878662e-01,5.767740607261657715e-01,2.164940536022186279e-01,9.609489934518933296e-04,3.835653187707066536e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,4.981813952326774597e-02,1.117761898785829544e-02,5.249306468613212928e-06,4.981813952326774597e-02,1.117761898785829544e-02,5.249306468613212928e-06,7.627177238464355469e-02,9.929077699780464172e-03,3.188910913110021284e-09,2.501279674470424652e-02,5.085593425376454724e-17,6.372873187065124512e-01,5.670061707496643066e-01,7.627177238464355469e-02,1.011425745673477650e-03,4.036971833556890488e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,2.000000000000000000e+00
5.363584160804748535e-01,1.008795853704214096e-02,1.141749180533224717e-06,5.363584160804748535e-01,1.008795853704214096e-02,1.141749180533224717e-06,7.209771871566772461e-01,9.929077699780464172e-03,6.332188995372689533e-09,2.501279674470424652e-02,1.427862298904540291e-17,5.012262463569641113e-01,3.769683539867401123e-01,7.209771871566772461e-01,1.074029933079145849e-05,4.291099685360677540e-05,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,6.359674334526062012e-01,1.011496223509311676e-02,1.913464757308247499e-06,6.359674334526062012e-01,1.011496223509311676e-02,1.913464757308247499e-06,7.947968840599060059e-01,9.929077699780464172e-03,5.771493949424666425e-09,2.501279674470424652e-02,2.878846612035652853e-17,4.528716802597045898e-01,3.752322196960449219e-01,7.947968840599060059e-01,8.301115303765982389e-05,3.316326474305242300e-04,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,6.869305968284606934e-01,1.024603284895420074e-02,2.715700020416988991e-06,6.869305968284606934e-01,1.024603284895420074e-02,2.715700020416988991e-06,6.866133809089660645e-01,9.929077699780464172e-03,3.404883708313377610e-09,2.501279674470424652e-02,2.336256662050881797e-17,4.044847488403320312e-01,4.189895093441009521e-01,6.866133809089660645e-01,4.678175318986177444e-04,1.868228311650454998e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,1.607284694910049438e-01,1.088746171444654465e-02,4.520201855484629050e-06,1.607284694910049438e-01,1.088746171444654465e-02,4.520201855484629050e-06,2.341123521327972412e-01,9.929077699780464172e-03,7.136407020880142227e-09,2.501279674470424652e-02,5.317071317121048967e-17,3.529210984706878662e-01,5.767740607261657715e-01,2.341123521327972412e-01,8.735602605156600475e-04,3.487144131213426590e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,5.440382286906242371e-02,1.117159612476825714e-02,4.800359874934656546e-06,5.440382286906242371e-02,1.117159612476825714e-02,4.800359874934656546e-06,8.332867175340652466e-02,9.929077699780464172e-03,3.773170220711108414e-09,2.501279674470424652e-02,5.771386702803753548e-17,6.372873187065124512e-01,5.670061707496643066e-01,8.332867175340652466e-02,9.242600644938647747e-04,3.689387580379843712e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,2.000000000000000000e+00
6.658711433410644531e-01,1.007727161049842834e-02,4.143354317420744337e-07,6.658711433410644531e-01,1.007727161049842834e-02,4.143354317420744337e-07,8.956358432769775391e-01,9.929077699780464172e-03,3.166094497686344766e-09,2.501279674470424652e-02,2.493155660254480671e-18,5.012262463569641113e-01,3.769683539867401123e-01,8.956358432769775391e-01,3.892756467394065112e-06,1.555293783894740045e-05,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,7.302553057670593262e-01,1.010416168719530106e-02,1.032748627949331421e-06,7.302553057670593262e-01,1.010416168719530106e-02,1.032748627949331421e-06,9.132516384124755859e-01,9.929077699780464172e-03,8.495408820863303845e-09,2.501279674470424652e-02,3.330990152302038204e-17,4.528716802597045898e-01,3.752322196960449219e-01,9.132516384124755859e-01,4.474588422453962266e-05,1.787683140719309449e-04,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,7.641384005546569824e-01,1.023799926042556763e-02,2.081869524772628210e-06,7.641384005546569824e-01,1.023799926042556763e-02,2.081869524772628210e-06,7.642486691474914551e-01,9.929077699780464172e-03,6.637340010939851709e-09,2.501279674470424652e-02,4.136223677970563928e-17,4.044847488403320312e-01,4.189895093441009521e-01,7.642486691474914551e-01,3.582654462661594152e-04,1.430889242328703403e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,1.842793375253677368e-01,1.087919715791940689e-02,3.882032160618109629e-06,1.842793375253677368e-01,1.087919715791940689e-02,3.882032160618109629e-06,2.685804069042205811e-01,9.929077699780464172e-03,8.563688425056170672e-09,2.501279674470424652e-02,7.344984659878091445e-17,3.529210984706878662e-01,5.767740607261657715e-01,2.685804069042205811e-01,7.494728197343647480e-04,2.992174588143825531e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,6.269394606351852417e-02,1.116302516311407089e-02,4.161134256719378754e-06,6.269394606351852417e-02,1.116302516311407089e-02,4.161134256719378754e-06,9.608573466539382935e-02,9.929077699780464172e-03,6.535322949474675625e-09,2.501279674470424652e-02,6.718571369903524266e-17,6.372873187065124512e-01,5.670061707496643066e-01,9.608573466539382935e-02,8.003661059774458408e-04,3.195240162312984467e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,2.000000000000000000e+00
5.404780507087707520e-01,1.008902490139007568e-02,1.214298549712111708e-06,5.404780507087707520e-01,1.008902490139007568e-02,1.214298549712111708e-06,7.264689803123474121e-01,9.929077699780464172e-03,7.755316389079780492e-09,2.501279674470424652e-02,1.356423258891704332e-17,5.012262463569641113e-01,3.769683539867401123e-01,7.264689803123474121e-01,1.142418204835848883e-05,4.564330083667300642e-05,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,6.395506262779235840e-01,1.011582091450691223e-02,1.983436504815472290e-06,6.395506262779235840e-01,1.011582091450691223e-02,1.983436504815472290e-06,7.992318868637084961e-01,9.929077699780464172e-03,0.000000000000000000e+00,2.501279674470424652e-02,2.774284365164049731e-17,4.528716802597045898e-01,3.752322196960449219e-01,7.992318868637084961e-01,8.605550101492553949e-05,3.437938576098531485e-04,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,6.859211325645446777e-01,1.024656370282173157e-02,2.757553147603175603e-06,6.859211325645446777e-01,1.024656370282173157e-02,2.757553147603175603e-06,6.855769753456115723e-01,9.929077699780464172e-03,3.729863085055740157e-09,2.501279674470424652e-02,2.537871017576596593e-17,4.044847488403320312e-01,4.189895093441009521e-01,6.855769753456115723e-01,4.750593216158449650e-04,1.897134701721370220e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,1.595156341791152954e-01,1.088798604905605316e-02,4.560734396363841370e-06,1.595156341791152954e-01,1.088798604905605316e-02,4.560734396363841370e-06,2.323367148637771606e-01,9.929077699780464172e-03,7.946766800159821287e-09,2.501279674470424652e-02,6.700895512830001128e-17,3.529210984706878662e-01,5.767740607261657715e-01,2.323367148637771606e-01,8.814500179141759872e-04,3.518611425533890724e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,5.395404621958732605e-02,1.117213908582925797e-02,4.840886049350956455e-06,5.395404621958732605e-02,1.117213908582925797e-02,4.840886049350956455e-06,8.263652026653289795e-02,9.929077699780464172e-03,4.033688938420709746e-09,2.501279674470424652e-02,6.413020116049296436e-17,6.372873187065124512e-01,5.670061707496643066e-01,8.263652026653289795e-02,9.321233956143260002e-04,3.720745909959077835e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,2.000000000000000000e+00
6.684171557426452637e-01,1.010987162590026855e-02,2.630505150591488928e-06,6.684171557426452637e-01,1.010987162590026855e-02,2.630505150591488928e-06,8.973287343978881836e-01,9.929077699780464172e-03,4.477533899205354828e-09,2.501279674470424652e-02,8.040184800667465810e-18,5.012262463569641113e-01,3.769683539867401123e-01,8.973287343978881836e-01,2.480814509908668697e-05,9.911523375194519758e-05,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,7.311311960220336914e-01,1.012993883341550827e-02,3.132825895590940490e-06,7.311311960220336914e-01,1.012993883341550827e-02,3.132825895590940490e-06,9.128696322441101074e-01,9.929077699780464172e-03,2.356202566389242747e-09,2.501279674470424652e-02,3.668774649393987395e-17,4.528716802597045898e-01,3.752322196960449219e-01,9.128696322441101074e-01,1.361525646643713117e-04,5.439055967144668102e-04,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,6.788951158523559570e-01,1.025460567325353622e-02,3.391539394215214998e-06,6.788951158523559570e-01,1.025460567325353622e-02,3.391539394215214998e-06,6.781427264213562012e-01,9.929077699780464172e-03,0.000000000000000000e+00,2.501279674470424652e-02,7.616722920960744141e-18,4.044847488403320312e-01,4.189895093441009521e-01,6.781427264213562012e-01,5.848775035701692104e-04,2.335433149710297585e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,1.432112753391265869e-01,1.089599262923002243e-02,5.178490027901716530e-06,1.432112753391265869e-01,1.089599262923002243e-02,5.178490027901716530e-06,2.084652781486511230e-01,9.929077699780464172e-03,7.552463543447629490e-09,2.501279674470424652e-02,6.836543868865837073e-17,3.529210984706878662e-01,5.767740607261657715e-01,2.084652781486511230e-01,1.001822878606617451e-03,3.998638596385717392e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,4.790653660893440247e-02,1.118044648319482803e-02,5.459953626996139064e-06,4.790653660893440247e-02,1.118044648319482803e-02,5.459953626996139064e-06,7.333013415336608887e-02,9.929077699780464172e-03,1.426124329739764107e-09,2.501279674470424652e-02,4.682229718449056478e-17,6.372873187065124512e-01,5.670061707496643066e-01,7.333013415336608887e-02,1.052367268130183220e-03,4.200210329145193100e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,2.000000000000000000e+00
