1.768478564918041229e-02,3.640016019344329834e-01,3.550649088931127776e-16,1.768478564918041229e-02,3.640016019344329834e-01,3.550649088931127776e-16,2.379562519490718842e-02,3.588652610778808594e-01,4.387069196809534333e-08,3.588652610778808594e-01,4.281496644392923873e-16,5.012262463569641113e-01,3.769683539867401123e-01,2.379562519490718842e-02,1.632056236267089844e-01,5.462779402732849121e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,1.242254488170146942e-02,3.647361099720001221e-01,0.000000000000000000e+00,1.242254488170146942e-02,3.647361099720001221e-01,0.000000000000000000e+00,1.554785668849945068e-02,3.588652610778808594e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,4.528716802597045898e-01,3.752322196960449219e-01,1.554785668849945068e-02,1.645861715078353882e-01,5.499899983406066895e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,5.795621778815984726e-03,3.690786063671112061e-01,1.267195699805915513e-16,5.795621778815984726e-03,3.690786063671112061e-01,1.267195699805915513e-16,5.807965528219938278e-03,3.588652610778808594e-01,1.218168232952621111e-08,3.588652610778808594e-01,1.392772172354407785e-16,4.044847488403320312e-01,4.189895093441009521e-01,5.807965528219938278e-03,1.659718453884124756e-01,5.537005066871643066e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,7.963749812915921211e-04,3.913935124874114990e-01,2.593724469380218663e-16,7.963749812915921211e-04,3.913935124874114990e-01,2.593724469380218663e-16,1.164997345767915249e-03,3.588652610778808594e-01,1.614784572723237943e-08,3.588652610778808594e-01,2.607529253535891640e-16,3.529210984706878662e-01,5.767740607261657715e-01,1.164997345767915249e-03,1.665970534086227417e-01,5.553696155548095703e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,2.540244604460895061e-04,4.014533162117004395e-01,1.287013226747011946e-16,2.540244604460895061e-04,4.014533162117004395e-01,1.287013226747011946e-16,3.908809158019721508e-04,3.588652610778808594e-01,1.140899463791811286e-08,3.588652610778808594e-01,1.301651676611240366e-16,6.372873187065124512e-01,5.670061707496643066e-01,3.908809158019721508e-04,1.666596233844757080e-01,5.555365085601806641e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,6.000000000000000000e+00
1.068626809865236282e-02,3.640016019344329834e-01,1.183549740426675261e-16,1.068626809865236282e-02,3.640016019344329834e-01,1.183549740426675261e-16,1.437882427126169205e-02,3.588652610778808594e-01,2.532875598149075813e-08,3.588652610778808594e-01,1.427165548130974624e-16,5.012262463569641113e-01,3.769683539867401123e-01,1.437882427126169205e-02,2.469925731420516968e-01,7.439485788345336914e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,7.485358975827693939e-03,3.647361099720001221e-01,0.000000000000000000e+00,7.485358975827693939e-03,3.647361099720001221e-01,0.000000000000000000e+00,9.368554688990116119e-03,3.588652610778808594e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,4.528716802597045898e-01,3.752322196960449219e-01,9.368554688990116119e-03,2.481947392225265503e-01,7.463760375976562500e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,3.482331987470388412e-03,3.690786063671112061e-01,0.000000000000000000e+00,3.482331987470388412e-03,3.690786063671112061e-01,0.000000000000000000e+00,3.489748807623982430e-03,3.588652610778808594e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,4.044847488403320312e-01,4.189895093441009521e-01,3.489748807623982430e-03,2.493979334831237793e-01,7.487940192222595215e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,4.778931906912475824e-04,3.913935124874114990e-01,2.593724469380218663e-16,4.778931906912475824e-04,3.913935124874114990e-01,2.593724469380218663e-16,6.990981637500226498e-04,3.588652610778808594e-01,1.614784572723237943e-08,3.588652610778808594e-01,2.607529253535891640e-16,3.529210984706878662e-01,5.767740607261657715e-01,6.990981637500226498e-04,2.499396800994873047e-01,7.498789429664611816e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,1.524168474134057760e-04,4.014533162117004395e-01,1.287013226747011946e-16,1.524168474134057760e-04,4.014533162117004395e-01,1.287013226747011946e-16,2.345319080632179976e-04,3.588652610778808594e-01,1.140899463791811286e-08,3.588652610778808594e-01,1.301651676611240366e-16,6.372873187065124512e-01,5.670061707496643066e-01,2.345319080632179976e-04,2.499938607215881348e-01,7.499873042106628418e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,6.000000000000000000e+00
5.517778396606445312e-01,1.742991358041763306e-01,1.299146711826324463e-01,5.517778396606445312e-01,1.742991358041763306e-01,1.299146711826324463e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.012262463569641113e-01,3.769683539867401123e-01,0.000000000000000000e+00,9.999995827674865723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,6.078983545303344727e-01,2.233134359121322632e-01,1.452803164720535278e-01,6.078983545303344727e-01,2.233134359121322632e-01,1.452803164720535278e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.528716802597045898e-01,3.752322196960449219e-01,0.000000000000000000e+00,9.999995827674865723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,8.084734082221984863e-01,2.692403495311737061e-01,1.099587678909301758e-01,8.084734082221984863e-01,2.692403495311737061e-01,1.099587678909301758e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.044847488403320312e-01,4.189895093441009521e-01,0.000000000000000000e+00,9.999995827674865723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,5.005400776863098145e-01,2.931119501590728760e-01,1.072502583265304565e-01,5.005400776863098145e-01,2.931119501590728760e-01,1.072502583265304565e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.529210984706878662e-01,5.767740607261657715e-01,0.000000000000000000e+00,9.999995827674865723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,2.100597470998764038e-01,3.013008236885070801e-01,1.059777736663818359e-01,2.100597470998764038e-01,3.013008236885070801e-01,1.059777736663818359e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.372873187065124512e-01,5.670061707496643066e-01,0.000000000000000000e+00,9.999995827674865723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,6.000000000000000000e+00
5.383451581001281738e-01,1.837717741727828979e-01,1.301352232694625854e-01,5.383451581001281738e-01,1.837717741727828979e-01,1.301352232694625854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.012262463569641113e-01,3.769683539867401123e-01,0.000000000000000000e+00,9.999995827674865723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,5.980427265167236328e-01,2.308844327926635742e-01,1.421639025211334229e-01,5.980427265167236328e-01,2.308844327926635742e-01,1.421639025211334229e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.528716802597045898e-01,3.752322196960449219e-01,0.000000000000000000e+00,9.999995827674865723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,8.037437796592712402e-01,2.723671793937683105e-01,1.077509075403213501e-01,8.037437796592712402e-01,2.723671793937683105e-01,1.077509075403213501e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.044847488403320312e-01,4.189895093441009521e-01,0.000000000000000000e+00,9.999995827674865723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,4.995497167110443115e-01,2.938599586486816406e-01,1.067054271697998047e-01,4.995497167110443115e-01,2.938599586486816406e-01,1.067054271697998047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.529210984706878662e-01,5.767740607261657715e-01,0.000000000000000000e+00,9.999995827674865723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,2.096652388572692871e-01,3.018848299980163574e-01,1.055639237165451050e-01,2.096652388572692871e-01,3.018848299980163574e-01,1.055639237165451050e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.372873187065124512e-01,5.670061707496643066e-01,0.000000000000000000e+00,9.999995827674865723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,6.000000000000000000e+00
5.588071346282958984e-01,1.698182225227355957e-01,1.295646578073501587e-01,5.588071346282958984e-01,1.698182225227355957e-01,1.295646578073501587e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.012262463569641113e-01,3.769683539867401123e-01,0.000000000000000000e+00,9.999995827674865723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,6.130545735359191895e-01,2.196607440710067749e-01,1.465952694416046143e-01,6.130545735359191895e-01,2.196607440710067749e-01,1.465952694416046143e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.528716802597045898e-01,3.752322196960449219e-01,0.000000000000000000e+00,9.999995827674865723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,8.109523057937622070e-01,2.676964700222015381e-01,1.110193803906440735e-01,8.109523057937622070e-01,2.676964700222015381e-01,1.110193803906440735e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.044847488403320312e-01,4.189895093441009521e-01,0.000000000000000000e+00,9.999995827674865723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,5.010426044464111328e-01,2.927391827106475830e-01,1.075202003121376038e-01,5.010426044464111328e-01,2.927391827106475830e-01,1.075202003121376038e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.529210984706878662e-01,5.767740607261657715e-01,0.000000000000000000e+00,9.999995827674865723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,2.102573215961456299e-01,3.010096848011016846e-01,1.061832159757614136e-01,2.102573215961456299e-01,3.010096848011016846e-01,1.061832159757614136e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.372873187065124512e-01,5.670061707496643066e-01,0.000000000000000000e+00,9.999995827674865723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,6.000000000000000000e+00
3.880257010459899902e-01,3.508358299732208252e-01,1.814043149352073669e-02,3.880257010459899902e-01,3.508358299732208252e-01,1.814043149352073669e-02,5.030348896980285645e-01,3.588652610778808594e-01,1.077544311556266621e-05,3.588652610778808594e-01,2.582955550833876401e-11,5.012262463569641113e-01,3.769683539867401123e-01,5.030348896980285645e-01,9.099233953119290064e-13,2.415175747450524525e-16,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,4.969125390052795410e-01,3.380808234214782715e-01,4.143701121211051941e-02,4.969125390052795410e-01,3.380808234214782715e-01,4.143701121211051941e-02,5.762232542037963867e-01,3.588652312755584717e-01,2.848449512384831905e-04,3.588652312755584717e-01,3.243640733785468910e-08,4.528716802597045898e-01,3.752322196960449219e-01,5.762232542037963867e-01,1.669061590325870981e-11,6.565983867723446110e-11,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,7.595840096473693848e-01,3.070469498634338379e-01,7.789635658264160156e-02,7.595840096473693848e-01,3.070469498634338379e-01,7.789635658264160156e-02,6.330363750457763672e-01,3.588512539863586426e-01,5.046992562711238861e-03,3.588512539863586426e-01,2.390731788182165474e-05,4.044847488403320312e-01,4.189895093441009521e-01,6.330363750457763672e-01,2.658661060195299797e-06,1.063461422745604068e-05,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,4.867133498191833496e-01,3.013326823711395264e-01,1.010333895683288574e-01,4.867133498191833496e-01,3.013326823711395264e-01,1.010333895683288574e-01,5.482411384582519531e-01,3.587614893913269043e-01,1.287427451461553574e-02,3.587614893913269043e-01,1.657469401834532619e-04,3.529210984706878662e-01,5.767740607261657715e-01,5.482411384582519531e-01,2.209947706433013082e-04,8.837843779474496841e-04,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,2.039643377065658569e-01,3.076865375041961670e-01,1.013220399618148804e-01,2.039643377065658569e-01,3.076865375041961670e-01,1.013220399618148804e-01,2.405904978513717651e-01,3.587530851364135742e-01,1.337549928575754166e-02,3.587530851364135742e-01,1.789039815776050091e-04,6.372873187065124512e-01,5.670061707496643066e-01,2.405904978513717651e-01,3.042686148546636105e-04,1.216748263686895370e-03,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,6.000000000000000000e+00
4.168450236320495605e-01,2.927772998809814453e-01,8.193384110927581787e-02,4.168450236320495605e-01,2.927772998809814453e-01,8.193384110927581787e-02,4.501765966415405273e-01,3.588652610778808594e-01,3.078876716244849376e-06,3.588652610778808594e-01,2.108779730697341037e-12,5.012262463569641113e-01,3.769683539867401123e-01,4.501765966415405273e-01,1.140433884480596127e-12,1.970639191707748331e-17,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,5.096219778060913086e-01,2.724637091159820557e-01,1.156573444604873657e-01,5.096219778060913086e-01,2.724637091159820557e-01,1.156573444604873657e-01,4.756682217121124268e-01,3.588652312755584717e-01,1.429489930160343647e-04,3.588652312755584717e-01,8.169170229166411445e-09,4.528716802597045898e-01,3.752322196960449219e-01,4.756682217121124268e-01,4.789480444189475605e-12,1.653655337663373359e-11,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,7.606645226478576660e-01,2.725167870521545410e-01,1.076534464955329895e-01,7.606645226478576660e-01,2.725167870521545410e-01,1.076534464955329895e-01,5.625235438346862793e-01,3.588559031486511230e-01,4.121189005672931671e-03,3.588559031486511230e-01,1.594081732037011534e-05,4.044847488403320312e-01,4.189895093441009521e-01,5.625235438346862793e-01,1.772707605596224312e-06,7.090815870469668880e-06,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,5.169553756713867188e-01,2.926132678985595703e-01,1.076127663254737854e-01,5.169553756713867188e-01,2.926132678985595703e-01,1.076127663254737854e-01,5.654424428939819336e-01,3.587697744369506836e-01,1.234984491020441055e-02,3.587697744369506836e-01,1.525186671642586589e-04,3.529210984706878662e-01,5.767740607261657715e-01,5.654424428939819336e-01,2.033524506259709597e-04,8.132450748234987259e-04,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,2.209330052137374878e-01,3.008132278919219971e-01,1.063225194811820984e-01,2.209330052137374878e-01,3.008132278919219971e-01,1.063225194811820984e-01,2.547803223133087158e-01,3.587598800659179688e-01,1.296397764235734940e-02,3.587598800659179688e-01,1.680647110333666205e-04,6.372873187065124512e-01,5.670061707496643066e-01,2.547803223133087158e-01,2.858277875930070877e-04,1.143028493970632553e-03,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,6.000000000000000000e+00
4.394826292991638184e-01,3.524526059627532959e-01,1.598611287772655487e-02,4.394826292991638184e-01,3.524526059627532959e-01,1.598611287772655487e-02,5.724164247512817383e-01,3.588652610778808594e-01,1.006893671728903428e-05,3.588652610778808594e-01,2.255349726421052026e-11,5.012262463569641113e-01,3.769683539867401123e-01,5.724164247512817383e-01,6.813566637980938978e-13,2.108863752130543927e-16,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,5.324844717979431152e-01,3.399660587310791016e-01,3.872115537524223328e-02,5.324844717979431152e-01,3.399660587310791016e-01,3.872115537524223328e-02,6.209520101547241211e-01,3.588652312755584717e-01,2.738244074862450361e-04,3.588652312755584717e-01,2.997505887947227166e-08,4.528716802597045898e-01,3.752322196960449219e-01,6.209520101547241211e-01,1.531795870701735396e-11,6.067742142068510702e-11,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,7.759064435958862305e-01,3.084419667720794678e-01,7.649069279432296753e-02,7.759064435958862305e-01,3.084419667720794678e-01,7.649069279432296753e-02,6.495878100395202637e-01,3.588516116142272949e-01,4.978621378540992737e-03,3.588516116142272949e-01,2.326396679563913494e-05,4.044847488403320312e-01,4.189895093441009521e-01,6.495878100395202637e-01,2.587113158369902521e-06,1.034842352964915335e-05,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,4.890298545360565186e-01,3.017727434635162354e-01,1.006865724921226501e-01,4.890298545360565186e-01,3.017727434635162354e-01,1.006865724921226501e-01,5.516546964645385742e-01,3.587621450424194336e-01,1.283343601971864700e-02,3.587621450424194336e-01,1.646970777073875070e-04,3.529210984706878662e-01,5.767740607261657715e-01,5.516546964645385742e-01,2.195945417042821646e-04,8.781859069131314754e-04,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,2.047233432531356812e-01,3.080354928970336914e-01,1.010594591498374939e-01,2.047233432531356812e-01,3.080354928970336914e-01,1.010594591498374939e-01,2.417595535516738892e-01,3.587536215782165527e-01,1.334303990006446838e-02,3.587536215782165527e-01,1.780367165338248014e-04,6.372873187065124512e-01,5.670061707496643066e-01,2.417595535516738892e-01,3.027931379619985819e-04,1.210849848575890064e-03,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,3.588652610778808594e-01,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,6.000000000000000000e+00
5.288422703742980957e-01,1.790003776550292969e-01,1.301132291555404663e-01,5.288422703742980957e-01,1.790003776550292969e-01,1.301132291555404663e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.012262463569641113e-01,3.769683539867401123e-01,0.000000000000000000e+00,9.999995827674865723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,5.976886749267578125e-01,2.175518870353698730e-01,1.473004072904586792e-01,5.976886749267578125e-01,2.175518870353698730e-01,1.473004072904586792e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.528716802597045898e-01,3.752322196960449219e-01,0.000000000000000000e+00,9.999995827674865723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,8.061451911926269531e-01,2.641400098800659180e-01,1.133900433778762817e-01,8.061451911926269531e-01,2.641400098800659180e-01,1.133900433778762817e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.044847488403320312e-01,4.189895093441009521e-01,0.000000000000000000e+00,9.999995827674865723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,5.045731067657470703e-01,2.917652726173400879e-01,1.082208827137947083e-01,5.045731067657470703e-01,2.917652726173400879e-01,1.082208827137947083e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.529210984706878662e-01,5.767740607261657715e-01,0.000000000000000000e+00,9.999995827674865723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,2.123465687036514282e-01,3.002425432205200195e-01,1.067218184471130371e-01,2.123465687036514282e-01,3.002425432205200195e-01,1.067218184471130371e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.372873187065124512e-01,5.670061707496643066e-01,0.000000000000000000e+00,9.999995827674865723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,6.000000000000000000e+00
2.250198423862457275e-01,4.163336342344337027e-17,3.698592938833360192e-18,2.250198423862457275e-01,4.163336342344337027e-17,3.698592938833360192e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.012262463569641113e-01,3.769683539867401123e-01,0.000000000000000000e+00,9.999957680702209473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,1.976402401924133301e-01,5.551115123125782702e-17,1.195717120559799520e-17,1.976402401924133301e-01,5.551115123125782702e-17,1.195717120559799520e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.528716802597045898e-01,3.752322196960449219e-01,0.000000000000000000e+00,9.999957680702209473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,2.305228412151336670e-01,6.245004513516505540e-17,1.979993280946742989e-18,2.305228412151336670e-01,6.245004513516505540e-17,1.979993280946742989e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.044847488403320312e-01,4.189895093441009521e-01,0.000000000000000000e+00,9.999957680702209473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,2.367958277463912964e-01,6.938893903907228378e-17,1.013173620851647915e-18,2.367958277463912964e-01,6.938893903907228378e-17,1.013173620851647915e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.529210984706878662e-01,5.767740607261657715e-01,0.000000000000000000e+00,9.999957680702209473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,1.319216638803482056e-01,4.163336342344337027e-17,1.809862246715408980e-17,1.319216638803482056e-01,4.163336342344337027e-17,1.809862246715408980e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.372873187065124512e-01,5.670061707496643066e-01,0.000000000000000000e+00,9.999957680702209473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,7.000000000000000000e+00
