4.301108419895172119e-02,4.134713858366012573e-02,4.513957723975181580e-02,4.301108419895172119e-02,4.134713858366012573e-02,4.513957723975181580e-02,5.353997647762298584e-02,4.378666728734970093e-02,5.098282098770141602e-01,2.665686309337615967e-01,6.423609256744384766e-01,2.041168063879013062e-01,1.748668998479843140e-01,5.353997647762298584e-02,1.341006750088524768e-09,9.226401669174032552e-17,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,3.131036087870597839e-02,4.093068838119506836e-02,5.232354253530502319e-02,3.131036087870597839e-02,4.093068838119506836e-02,5.232354253530502319e-02,3.589147701859474182e-02,4.367079585790634155e-02,3.782739639282226562e-01,2.682948112487792969e-01,6.446292400360107422e-01,1.864263117313385010e-01,1.919857710599899292e-01,3.589147701859474182e-02,1.375345504150971010e-09,9.447368742311037983e-17,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,1.599296927452087402e-02,3.887797147035598755e-02,4.496282711625099182e-02,1.599296927452087402e-02,3.887797147035598755e-02,4.496282711625099182e-02,1.375882048159837723e-02,4.354615509510040283e-02,2.436929494142532349e-01,2.700011432170867920e-01,6.371943354606628418e-01,1.675606071949005127e-01,2.682180404663085938e-01,1.375882048159837723e-02,1.415944472782371122e-09,2.428403658716327129e-11,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,4.912520293146371841e-03,3.084665164351463318e-02,4.631106555461883545e-02,4.912520293146371841e-03,3.084665164351463318e-02,4.631106555461883545e-02,3.288525855168700218e-03,3.772765025496482849e-02,2.135650813579559326e-01,2.459822446107864380e-01,5.340753197669982910e-01,2.339179962873458862e-01,5.175647139549255371e-01,3.288525855168700218e-03,6.447095423936843872e-03,2.551652677357196808e-02,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,4.015501588582992554e-03,3.078925982117652893e-02,5.682698637247085571e-02,4.015501588582992554e-03,3.078925982117652893e-02,5.682698637247085571e-02,1.959679415449500084e-03,2.313224412500858307e-02,1.666775494813919067e-01,1.795194298028945923e-01,3.601278662681579590e-01,6.682420372962951660e-01,6.068072915077209473e-01,1.959679415449500084e-03,3.035681694746017456e-02,1.175520047545433044e-01,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,9.929077699780464172e-03,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,0.000000000000000000e+00
9.387453086674213409e-03,2.506605982780456543e-01,7.328591942787170410e-01,9.387453086674213409e-03,2.506605982780456543e-01,7.328591942787170410e-01,3.911134786903858185e-03,4.674204625189304352e-03,2.176607958972454071e-02,2.822856046259403229e-02,2.207189332693815231e-03,5.012645721435546875e-01,3.873761892318725586e-01,3.911134786903858185e-03,5.484275607159361243e-05,2.190673112636432052e-04,1.889429404400289059e-03,4.278074949979782104e-03,4.562601447105407715e-03,2.374043874442577362e-02,4.541740054264664650e-05,3.862684369087219238e-01,3.792141973972320557e-01,9.898006916046142578e-03,1.951491087675094604e-01,7.127313017845153809e-01,9.898006916046142578e-03,1.951491087675094604e-01,7.127313017845153809e-01,5.241322331130504608e-03,6.035074125975370407e-03,3.288075700402259827e-02,3.304835036396980286e-02,3.820540616288781166e-03,4.530209302902221680e-01,3.905876576900482178e-01,5.241322331130504608e-03,1.485240063630044460e-03,5.924251396209001541e-03,2.938017481938004494e-03,4.680408630520105362e-03,1.717331446707248688e-02,2.504567056894302368e-02,6.048514042049646378e-04,3.877395093441009521e-01,3.861707150936126709e-01,1.611412875354290009e-02,7.350472360849380493e-02,2.624917030334472656e-01,1.611412875354290009e-02,7.350472360849380493e-02,2.624917030334472656e-01,5.600709468126296997e-03,1.073087286204099655e-02,3.855152428150177002e-02,4.182380065321922302e-02,5.570210050791501999e-03,4.045222401618957520e-01,4.206261038780212402e-01,5.600709468126296997e-03,2.724826149642467499e-02,1.059375852346420288e-01,4.395803436636924744e-03,9.547163732349872589e-03,3.689317777752876282e-02,3.704111278057098389e-02,4.363762680441141129e-03,4.059107601642608643e-01,4.976118803024291992e-01,6.785578560084104538e-03,3.164106979966163635e-02,9.851013869047164917e-02,6.785578560084104538e-03,3.164106979966163635e-02,9.851013869047164917e-02,2.330753719434142113e-03,1.416283380240201950e-02,4.290365055203437805e-02,4.651398956775665283e-02,5.784724839031696320e-03,3.534700572490692139e-01,5.901668071746826172e-01,2.330753719434142113e-03,7.551217079162597656e-02,2.780421674251556396e-01,1.796893193386495113e-03,1.460484229028224945e-02,4.537133127450942993e-02,4.651007801294326782e-02,5.799145903438329697e-03,3.579455018043518066e-01,6.563286185264587402e-01,2.498664427548646927e-03,2.921652793884277344e-02,8.545190840959548950e-02,2.498664427548646927e-03,2.921652793884277344e-02,8.545190840959548950e-02,8.516969974152743816e-04,1.450175512582063675e-02,4.340547323226928711e-02,4.693631082773208618e-02,5.815709475427865982e-03,6.377222537994384766e-01,5.843549966812133789e-01,8.516969974152743816e-04,8.243000507354736328e-02,3.026787936687469482e-01,9.321235120296478271e-04,1.507862564176321030e-02,4.605356976389884949e-02,4.727821424603462219e-02,5.891326814889907837e-03,5.082278251647949219e-01,6.700420379638671875e-01,0.000000000000000000e+00
7.326981518417596817e-03,4.751505795866250992e-03,6.694589683320373297e-05,7.326981518417596817e-03,4.751505795866250992e-03,6.694589683320373297e-05,4.862733650952577591e-03,7.083586417138576508e-03,1.327950134873390198e-02,2.968390658497810364e-02,3.922926407540217042e-05,5.012262463569641113e-01,3.769683539867401123e-01,4.862733650952577591e-03,9.028482850226282608e-09,3.280271672305022819e-16,8.774359710514545441e-03,7.083586417138576508e-03,1.122234482318162918e-02,2.968390658497810364e-02,3.922926407540217042e-05,3.862684667110443115e-01,3.794100284576416016e-01,5.385050550103187561e-03,4.591529723256826401e-03,7.954265311127528548e-05,5.385050550103187561e-03,4.591529723256826401e-03,7.954265311127528548e-05,3.150077769532799721e-03,7.087031379342079163e-03,9.882613085210323334e-03,2.968627400696277618e-02,3.904445111402310431e-05,4.528716802597045898e-01,3.752322196960449219e-01,3.150077769532799721e-03,9.038973125541360787e-09,3.280290995244132058e-16,6.709333043545484543e-03,7.087031379342079163e-03,9.882613085210323334e-03,2.968627400696277618e-02,3.904445111402310431e-05,3.877162039279937744e-01,3.752322196960449219e-01,3.490087343379855156e-03,3.649082500487565994e-03,7.183590787462890148e-05,3.490087343379855156e-03,3.649082500487565994e-03,7.183590787462890148e-05,1.166623085737228394e-03,7.090481929481029510e-03,6.387869361788034439e-03,2.968866378068923950e-02,3.829821798717603087e-05,4.044847488403320312e-01,4.190613925457000732e-01,1.166623085737228394e-03,9.049201388222627429e-09,3.280300789062584686e-16,2.770770806819200516e-03,7.090476341545581818e-03,6.386708468198776245e-03,2.968864142894744873e-02,3.828421540674753487e-05,4.043940305709838867e-01,4.189895093441009521e-01,3.450419288128614426e-03,2.153278328478336334e-02,3.575801476836204529e-02,3.450419288128614426e-03,2.153278328478336334e-02,3.575801476836204529e-02,1.435086247511208057e-03,5.898712575435638428e-02,3.203881382942199707e-01,1.711890101432800293e-01,3.222200274467468262e-01,3.967480361461639404e-01,5.959597229957580566e-01,1.435086247511208057e-03,2.515630148991476744e-05,1.004782752715982497e-04,4.091838200110942125e-04,7.092026527971029282e-03,5.986452102661132812e-03,2.968970686197280884e-02,3.583760917535983026e-05,3.545252382755279541e-01,5.767740607261657715e-01,1.110041979700326920e-02,4.970813170075416565e-02,7.813367247581481934e-02,1.110041979700326920e-02,4.970813170075416565e-02,7.813367247581481934e-02,8.946870453655719757e-03,7.432024180889129639e-02,3.503150343894958496e-01,1.851243227720260620e-01,2.999523580074310303e-01,6.241355538368225098e-01,5.577907562255859375e-01,8.946870453655719757e-03,3.653035499155521393e-03,1.453940477222204208e-02,1.888842816697433591e-04,7.092181127518415451e-03,5.981598980724811554e-03,2.968981303274631500e-02,3.577952884370461106e-05,5.054759383201599121e-01,5.909243822097778320e-01,0.000000000000000000e+00
4.640350118279457092e-03,1.194214215502142906e-03,4.201160481898114085e-05,4.640350118279457092e-03,1.194214215502142906e-03,4.201160481898114085e-05,1.295804850087733939e-05,0.000000000000000000e+00,3.167175632867724744e-09,1.863731816411018372e-02,2.228733108586338835e-18,5.012262463569641113e-01,3.769683539867401123e-01,1.295804850087733939e-05,2.638132777065038681e-03,1.051068026572465897e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,4.046509973704814911e-03,2.079319674521684647e-03,8.116963726934045553e-05,4.046509973704814911e-03,2.079319674521684647e-03,8.116963726934045553e-05,8.989111665869131684e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.863731816411018372e-02,0.000000000000000000e+00,4.528716802597045898e-01,3.752322196960449219e-01,8.989111665869131684e-05,2.760962955653667450e-02,1.071694120764732361e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,4.216552246361970901e-03,4.323014523833990097e-03,1.409132382832467556e-04,4.216552246361970901e-03,4.323014523833990097e-03,1.409132382832467556e-04,3.565023071132600307e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.863731816411018372e-02,0.000000000000000000e+00,4.044847488403320312e-01,4.189895093441009521e-01,3.565023071132600307e-04,2.335316091775894165e-01,7.144627571105957031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,1.496984390541911125e-03,6.782178301364183426e-03,2.133842499461025000e-04,1.496984390541911125e-03,6.782178301364183426e-03,2.133842499461025000e-04,2.070407790597528219e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.863731816411018372e-02,0.000000000000000000e+00,3.529210984706878662e-01,5.767740607261657715e-01,2.070407790597528219e-04,4.697416424751281738e-01,9.942646622657775879e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,5.497782258316874504e-04,7.240884937345981598e-03,2.207767392974346876e-04,5.497782258316874504e-04,7.240884937345981598e-03,2.207767392974346876e-04,7.725819887127727270e-05,0.000000000000000000e+00,1.007899430582881450e-09,1.863731816411018372e-02,1.017480336710905254e-18,6.372873187065124512e-01,5.670061707496643066e-01,7.725819887127727270e-05,4.963731765747070312e-01,9.977841973304748535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,0.000000000000000000e+00
1.269670610781759024e-04,8.876156061887741089e-05,1.546395214973017573e-04,1.269670610781759024e-04,8.876156061887741089e-05,1.546395214973017573e-04,1.655777014093473554e-04,0.000000000000000000e+00,2.237606322452734275e-09,0.000000000000000000e+00,1.115592539358549574e-18,5.012262463569641113e-01,3.769683539867401123e-01,1.655777014093473554e-04,6.534318641726599708e-10,5.314477032383434432e-23,2.987698826473206282e-04,0.000000000000000000e+00,1.890973821971897451e-09,0.000000000000000000e+00,1.115592539358549574e-18,3.862684667110443115e-01,3.794100284576416016e-01,5.284652579575777054e-04,4.358281381428241730e-03,8.988382294774055481e-03,5.284652579575777054e-04,4.358281381428241730e-03,8.988382294774055481e-03,4.633489006664603949e-04,0.000000000000000000e+00,2.357007256037491061e-09,0.000000000000000000e+00,2.218220263386249268e-18,4.528716802597045898e-01,3.752322196960449219e-01,4.633489006664603949e-04,6.547276609758512222e-10,1.736883648856863306e-22,9.868842316791415215e-04,0.000000000000000000e+00,2.357007256037491061e-09,0.000000000000000000e+00,2.218220263386249268e-18,3.877162039279937744e-01,3.752322196960449219e-01,5.606001242995262146e-03,5.357060953974723816e-02,8.892262727022171021e-02,5.606001242995262146e-03,5.357060953974723816e-02,8.892262727022171021e-02,1.173017895780503750e-03,0.000000000000000000e+00,1.076160605073539500e-09,0.000000000000000000e+00,1.088707721884504207e-18,4.044847488403320312e-01,4.189895093441009521e-01,1.173017895780503750e-03,7.173588389974838719e-10,2.330362569580302079e-10,2.785959048196673393e-03,0.000000000000000000e+00,1.076160605073539500e-09,0.000000000000000000e+00,1.088707721884504207e-18,4.043940305709838867e-01,4.189895093441009521e-01,9.824030101299285889e-03,6.496894359588623047e-02,9.883936494588851929e-02,9.824030101299285889e-03,6.496894359588623047e-02,9.883936494588851929e-02,2.918889746069908142e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.529210984706878662e-01,5.767740607261657715e-01,2.918889746069908142e-03,7.503724656999111176e-03,2.973995171487331390e-02,5.133151076734066010e-03,0.000000000000000000e+00,1.008717220862820341e-09,0.000000000000000000e+00,1.019132009599020512e-18,3.545252382755279541e-01,5.767740607261657715e-01,9.478783234953880310e-03,6.026311963796615601e-02,9.261225163936614990e-02,9.478783234953880310e-03,6.026311963796615601e-02,9.261225163936614990e-02,2.298273378983139992e-03,0.000000000000000000e+00,1.749617672963665882e-09,0.000000000000000000e+00,3.041259802997683349e-18,6.372873187065124512e-01,5.670061707496643066e-01,2.298273378983139992e-03,2.613825723528862000e-02,1.017141565680503845e-01,5.682126618921756744e-03,0.000000000000000000e+00,2.018789579949498147e-09,0.000000000000000000e+00,4.069921346843621016e-18,5.054759383201599121e-01,5.909243822097778320e-01,0.000000000000000000e+00
1.169142269645817578e-04,2.081668171172168513e-17,1.453825937674374513e-13,1.169142269645817578e-04,2.081668171172168513e-17,1.453825937674374513e-13,1.573130284668877721e-04,0.000000000000000000e+00,2.237606322452734275e-09,0.000000000000000000e+00,1.115592539358549574e-18,5.012262463569641113e-01,3.769683539867401123e-01,1.573130284668877721e-04,6.628846915823771724e-10,4.927329368301832198e-26,2.838570217136293650e-04,0.000000000000000000e+00,1.890973821971897451e-09,0.000000000000000000e+00,1.115592539358549574e-18,3.862684667110443115e-01,3.794100284576416016e-01,3.601826610974967480e-04,1.766014712245578266e-08,3.677056525930311182e-08,3.601826610974967480e-04,1.766014712245578266e-08,3.677056525930311182e-08,4.507980484049767256e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.528716802597045898e-01,3.752322196960449219e-01,4.507980484049767256e-04,6.623136483696612231e-10,2.146907879829041614e-25,9.601521887816488743e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,1.234493567608296871e-03,2.364449435845017433e-03,4.420210141688585281e-03,1.234493567608296871e-03,2.364449435845017433e-03,4.420210141688585281e-03,1.167588401585817337e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.044847488403320312e-01,4.189895093441009521e-01,1.167588401585817337e-03,6.621173609389074954e-10,3.653989003732371899e-12,2.773063722997903824e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,7.237673737108707428e-03,5.785750970244407654e-02,8.955266326665878296e-02,7.237673737108707428e-03,5.785750970244407654e-02,8.955266326665878296e-02,3.031124826520681381e-03,0.000000000000000000e+00,1.008717220862820341e-09,0.000000000000000000e+00,1.019132009599020512e-18,3.529210984706878662e-01,5.767740607261657715e-01,3.031124826520681381e-03,4.780962131917476654e-03,1.900541409850120544e-02,5.326992366462945938e-03,0.000000000000000000e+00,1.751037204122951607e-09,0.000000000000000000e+00,3.046196830483706094e-18,3.545252382755279541e-01,5.767740607261657715e-01,9.390324354171752930e-03,5.835057422518730164e-02,9.006505459547042847e-02,9.390324354171752930e-03,5.835057422518730164e-02,9.006505459547042847e-02,2.662549261003732681e-03,0.000000000000000000e+00,1.749617672963665882e-09,0.000000000000000000e+00,3.041259802997683349e-18,6.372873187065124512e-01,5.670061707496643066e-01,2.662549261003732681e-03,2.174118161201477051e-02,8.499643206596374512e-02,6.556957960128784180e-03,0.000000000000000000e+00,1.749617672963665882e-09,0.000000000000000000e+00,3.041259802997683349e-18,5.054759383201599121e-01,5.909243822097778320e-01,0.000000000000000000e+00
1.773959100246429443e-01,8.539785444736480713e-02,1.176121979951858521e-01,1.773959100246429443e-01,8.539785444736480713e-02,1.176121979951858521e-01,2.367887943983078003e-01,8.485642075538635254e-02,8.008186817169189453e-01,1.737567633390426636e-01,2.426608502864837646e-01,4.125882685184478760e-01,3.076711893081665039e-01,2.367887943983078003e-01,1.438396207698033891e-10,1.048795616263845893e-17,1.735926978290081024e-02,1.624742001295089722e-01,8.621809482574462891e-01,1.690847575664520264e-01,2.315473258495330811e-01,3.862684667110443115e-01,3.794100284576416016e-01,1.466320008039474487e-01,8.413248509168624878e-02,1.353701651096343994e-01,1.466320008039474487e-01,8.413248509168624878e-02,1.353701651096343994e-01,1.815093159675598145e-01,8.368057012557983398e-02,5.903713107109069824e-01,1.752050220966339111e-01,2.501310110092163086e-01,3.361313641071319580e-01,2.847883403301239014e-01,1.815093159675598145e-01,1.784625641709780552e-10,1.305097115473095241e-17,1.333135738968849182e-02,1.617874801158905029e-01,7.583912611007690430e-01,1.684195548295974731e-01,2.299335598945617676e-01,3.877162039279937744e-01,3.752322196960449219e-01,8.233074843883514404e-02,8.283881098031997681e-02,1.196445450186729431e-01,8.233074843883514404e-02,8.283881098031997681e-02,1.196445450186729431e-01,8.058170229196548462e-02,8.244249224662780762e-02,3.776428997516632080e-01,1.769974976778030396e-01,2.554477751255035400e-01,2.509004473686218262e-01,3.112635910511016846e-01,8.058170229196548462e-02,2.195156834083888953e-10,3.761962096004989320e-12,5.529468879103660583e-03,1.611002832651138306e-01,4.895534515380859375e-01,1.677540242671966553e-01,2.249395102262496948e-01,4.043940305709838867e-01,4.189895093441009521e-01,1.494790147989988327e-02,7.562237977981567383e-02,1.102377474308013916e-01,1.494790147989988327e-02,7.562237977981567383e-02,1.102377474308013916e-01,1.803258620202541351e-02,7.974687963724136353e-02,3.485656082630157471e-01,1.757746040821075439e-01,2.395301610231399536e-01,2.065411061048507690e-01,5.051299333572387695e-01,1.803258620202541351e-02,1.222743187099695206e-03,4.878495819866657257e-03,8.181890007108449936e-04,1.607908904552459717e-01,4.586342275142669678e-01,1.674544364213943481e-01,2.103453576564788818e-01,3.545252382755279541e-01,5.767740607261657715e-01,7.257915567606687546e-03,6.165217235684394836e-02,9.585010260343551636e-02,7.257915567606687546e-03,6.165217235684394836e-02,9.585010260343551636e-02,6.955883465707302094e-03,7.036305963993072510e-02,3.305485844612121582e-01,1.646945774555206299e-01,2.199044674634933472e-01,6.223791837692260742e-01,5.537481307983398438e-01,6.955883465707302094e-03,8.780312724411487579e-03,3.484325855970382690e-02,3.777603269554674625e-04,1.607599407434463501e-01,4.582385122776031494e-01,1.674244701862335205e-01,2.099825441837310791e-01,5.054759383201599121e-01,5.909243822097778320e-01,0.000000000000000000e+00
4.474970698356628418e-02,4.640185274183750153e-03,7.034969166852533817e-04,4.474970698356628418e-02,4.640185274183750153e-03,7.034969166852533817e-04,2.186992950737476349e-02,5.331574357114732265e-06,1.220974139869213104e-03,3.020359762012958527e-02,2.752573054749518633e-04,5.012271404266357422e-01,3.888206481933593750e-01,2.186992950737476349e-02,1.214575995334143954e-09,4.325020785955757674e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.762610860168933868e-02,1.115592539358549574e-18,3.862684667110443115e-01,3.794100284576416016e-01,3.799556940793991089e-02,5.390374455600976944e-03,9.068298386409878731e-04,3.799556940793991089e-02,5.390374455600976944e-03,9.068298386409878731e-04,1.592397131025791168e-02,8.433601033175364137e-05,3.602561075240373611e-03,3.057063184678554535e-02,2.820682420860975981e-04,4.528882801532745361e-01,4.324253499507904053e-01,1.592397131025791168e-02,1.916503833854221739e-06,7.655204171896912158e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.762610860168933868e-02,1.110330326494216919e-18,3.877162039279937744e-01,3.752322196960449219e-01,2.350321970880031586e-02,6.257026921957731247e-03,8.389901486225426197e-04,2.350321970880031586e-02,6.257026921957731247e-03,8.389901486225426197e-04,7.459171116352081299e-03,1.248794258572161198e-03,8.504898287355899811e-03,3.420438244938850403e-02,2.383411396294832230e-03,4.052304923534393311e-01,6.409464478492736816e-01,7.459171116352081299e-03,3.059341805055737495e-03,1.218368392437696457e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.762610860168933868e-02,1.088707721884504207e-18,4.043940305709838867e-01,4.189895093441009521e-01,4.466850776225328445e-03,7.263173814862966537e-03,7.581281824968755245e-04,4.466850776225328445e-03,7.263173814862966537e-03,7.581281824968755245e-04,2.314272802323102951e-03,3.566091647371649742e-03,1.166134141385555267e-02,6.846701353788375854e-02,5.071625486016273499e-02,3.563107848167419434e-01,6.768223643302917480e-01,2.314272802323102951e-03,6.257239729166030884e-02,2.340481430292129517e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.762610860168933868e-02,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,1.513132010586559772e-03,7.562173996120691299e-03,7.315504481084644794e-04,1.513132010586559772e-03,7.562173996120691299e-03,7.315504481084644794e-04,8.505039731971919537e-04,3.867593361064791679e-03,1.183020137250423431e-02,7.865243405103683472e-02,6.367349624633789062e-02,6.389239430427551270e-01,6.374112963676452637e-01,8.505039731971919537e-04,8.094674348831176758e-02,2.973995208740234375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.762610860168933868e-02,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,0.000000000000000000e+00
1.000926792621612549e-01,8.433789759874343872e-02,1.072387099266052246e-01,1.000926792621612549e-01,8.433789759874343872e-02,1.072387099266052246e-01,1.314739435911178589e-01,8.510202169418334961e-02,7.689653038978576660e-01,1.823605298995971680e-01,3.048897683620452881e-01,1.999240815639495850e-01,1.697303354740142822e-01,1.314739435911178589e-01,4.261330732724388781e-10,3.079420374350775940e-17,1.742838695645332336e-02,1.620706617832183838e-01,8.616059422492980957e-01,1.686938405036926270e-01,2.312385886907577515e-01,3.862684667110443115e-01,3.794100284576416016e-01,7.661342620849609375e-02,8.244557678699493408e-02,1.229250282049179077e-01,7.661342620849609375e-02,8.244557678699493408e-02,1.229250282049179077e-01,9.313768148422241211e-02,8.343537896871566772e-02,5.661500096321105957e-01,1.847124844789505005e-01,3.159278333187103271e-01,1.515817344188690186e-01,1.687874794006347656e-01,9.313768148422241211e-02,4.661825370178007688e-10,3.366171467242898556e-17,1.336327288299798965e-02,1.615451425313949585e-01,7.580844759941101074e-01,1.681848317384719849e-01,2.297475785017013550e-01,3.877162039279937744e-01,3.752322196960449219e-01,3.988293930888175964e-02,7.973860949277877808e-02,1.074411496520042419e-01,3.988293930888175964e-02,7.973860949277877808e-02,1.074411496520042419e-01,3.783245012164115906e-02,8.177715539932250977e-02,3.618661463260650635e-01,1.872322112321853638e-01,3.225766122341156006e-01,1.056771799921989441e-01,2.321747541427612305e-01,3.783245012164115906e-02,5.104415223833314030e-10,8.750273075563974601e-12,5.533890333026647568e-03,1.610194295644760132e-01,4.894867241382598877e-01,1.676757335662841797e-01,2.248782068490982056e-01,4.043940305709838867e-01,4.189895093441009521e-01,8.377592079341411591e-03,6.426554173231124878e-02,9.216533601284027100e-02,8.377592079341411591e-03,6.426554173231124878e-02,9.216533601284027100e-02,8.380936458706855774e-03,7.654442638158798218e-02,3.299333155155181885e-01,1.833856701850891113e-01,2.948366999626159668e-01,1.078954935073852539e-01,4.668039679527282715e-01,8.380936458706855774e-03,2.619889099150896072e-03,1.043817773461341858e-02,8.182544843293726444e-04,1.607827991247177124e-01,4.586279690265655518e-01,1.674465984106063843e-01,2.103396058082580566e-01,3.545252382755279541e-01,5.767740607261657715e-01,5.130486562848091125e-03,4.902235418558120728e-02,7.955653965473175049e-02,5.130486562848091125e-03,4.902235418558120728e-02,7.955653965473175049e-02,3.677909960970282555e-03,5.973839387297630310e-02,2.968297898769378662e-01,1.617323607206344604e-01,2.472928911447525024e-01,6.016481518745422363e-01,5.349302291870117188e-01,3.677909960970282555e-03,1.646009832620620728e-02,6.458321213722229004e-02,3.777633537538349628e-04,1.607591360807418823e-01,4.582378864288330078e-01,1.674236804246902466e-01,2.099819630384445190e-01,5.054759383201599121e-01,5.909243822097778320e-01,0.000000000000000000e+00
1.492161676287651062e-02,5.337773356586694717e-03,1.596271031303331256e-04,1.492161676287651062e-02,5.337773356586694717e-03,1.596271031303331256e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.012262463569641113e-01,3.769683539867401123e-01,0.000000000000000000e+00,9.986721277236938477e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.862684667110443115e-01,3.794100284576416016e-01,1.110858190804719925e-02,5.764042958617210388e-03,1.914725580718368292e-04,1.110858190804719925e-02,5.764042958617210388e-03,1.914725580718368292e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.528716802597045898e-01,3.752322196960449219e-01,0.000000000000000000e+00,9.986721277236938477e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.877162039279937744e-01,3.752322196960449219e-01,5.907659418880939484e-03,6.557463668286800385e-03,1.896625180961564183e-04,5.907659418880939484e-03,6.557463668286800385e-03,1.896625180961564183e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.044847488403320312e-01,4.189895093441009521e-01,0.000000000000000000e+00,9.986721277236938477e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.043940305709838867e-01,4.189895093441009521e-01,1.172092044726014137e-03,8.079255931079387665e-03,2.384635299677029252e-04,1.172092044726014137e-03,8.079255931079387665e-03,2.384635299677029252e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.529210984706878662e-01,5.767740607261657715e-01,0.000000000000000000e+00,9.986721277236938477e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.545252382755279541e-01,5.767740607261657715e-01,4.028425610158592463e-04,8.445129729807376862e-03,2.429995802231132984e-04,4.028425610158592463e-04,8.445129729807376862e-03,2.429995802231132984e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.372873187065124512e-01,5.670061707496643066e-01,0.000000000000000000e+00,9.986721277236938477e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.054759383201599121e-01,5.909243822097778320e-01,0.000000000000000000e+00
